In 1999, Wei's drama About July, won "a special mention at the Alcan Dragons and Tigers Award for Young Cinema at the Vancouver International Film Festival."	1999 年，魏徳圣的影片《七月天》获得“温哥华国际电影节青年电影龙虎奖特别提名”。
He later worked on Chen Kuo-fu's movie, Double Vision in 2002.	他后来在 2002 年参与陈国富电影《双瞳》的拍摄。
Double Vision is one of Columbia Pictures' attempts to make Asian films at the time.	《双瞳》是哥伦比亚电影公司当时拍摄亚洲电影的尝试之一。
On this film Wei worked as an assistant director and worked with producer Jimmy Huang.	在这部电影中，魏德胜担任副导演，与制片人黄志明合作。
Their collaboration was important to Wei's career, as Huang would later produce Wei's Cape No.	他们的合作对魏德圣的事业非常重要，因为黄志明后来制作了魏德圣的《海角
7 and Seediq Bale.	七号》和《赛德克·巴莱》。
In addition, the big international investment, technology and effects employed by the film impressed Wei to pursue big-budget filmmaking.	除此之外，该片采用的国际大投资、大技术和大效果给魏德圣留下深刻印象，从而追求大预算电影制作。
Since 1996, Wei had been trying to make the war epic Seediq Bale, but he could not raise the funds.	自 1996 年以来，魏德圣一直试图拍摄战争史诗《赛德克·巴莱》，但无法筹到资金。
Double Vision's director, Chen Kuo-fu, suggested that he make a film that could win the people's trust.	《双瞳》的导演陈国富建议他拍摄一部能赢得人心的电影。
In July 2004, Wei read about a Yunlin postman who successfully delivered a piece of mail addressed in the old Japanese style.	2004年7月，魏德圣读到一个故事，关于云林的一个邮递员成功投递一封按旧时日本格式书写地址的信件。
Wei decided to make the film, Cape No. 7, based on this story, in the hopes of financing Seediq Bale.	魏德圣决定以这个故事为蓝本拍摄电影《海角七号》，希望能为《赛德克·巴莱》筹集资金。
Wei finished the script by the end of 2006, and filmed it in the fall of 2007 in Hengchun Peninsula of Pingtung County.	2006 年底，魏德圣完成了剧本，并于 2007 年春在屏东县恒春半岛摄制该片。
As the production went over budget, Wei had problems securing additional capital; he then refinanced his home and put his family NTD 30 million (nearly USD 900,000) in debt before the release.	由于制作超预算，魏德胜在获得进一步资金方面遇到了问题，随后，他用自己的房子进行再融资，在上映前给家人欠下 3000 万新台币（近 90 万美元）的债务。
During filming Wei could barely afford the film rolls and lodging for the crew.	在拍摄过程中，魏德圣几乎负担不起电影胶片和工作人员的住宿费用。
Wei later said this film's zealous reception should help him manage his debts.	魏德圣后来表示，这部电影受到热烈欢迎，将有助于他管理自己的债务。
Wei believed "that the films that hit the screens before the end of summer vacation in 2007 were all 'safe bets'", because they avoided competition from Hollywood blockbusters.	魏徳圣认为，“2007 年暑假结束前上映的电影都是‘安全的赌注’”，因为它们避免了与好莱坞大片竞争。
Wei followed this theory when he released Cape No.	魏徳圣遵循这一理论，当他发行《海角
7 in 2008. Besides, Wei focused on the promotion of the film.	七号》在 2008 年。此外，魏徳圣还专注于电影的宣传。
The film was released in August, 2008.	该片于 2008 年 8 月上映。
It eventually became the 2nd top-selling film in Taiwan history.	最终成为台湾史上畅销电影第二名。
It raked in 530 million TWD (17.9 million USD) domestically, setting an all-time box office record for a Taiwanese film.	它在国内横扫 5.3 亿新台币（1790 万美元），创造了台湾电影的历史票房纪录。
Teng Sue-feng points out that Wei got 30% of the profit of Cape No. 7 ("about NT$140 million").	Teng Sue-feng 指出，魏徳圣得到《海角七号》30% 的利润（“约 1.4 亿新台币”）。
Also, Cape No. 7 earned Wei a subsidy of about NTD 100 million from Government Information Office.	另外，《海角七号》还为魏徳圣从行政院新闻局获得约 1 亿新台币的补贴。
Seediq Bale was released in 2011, but Wei began to work on the film much earlier.	《赛德克·巴莱》于 2011 年上映，但魏徳圣很早以前就开始制作这部电影。
According to an interview, Wei got the idea to make the film Seediq Bale in 1996 when he saw a protest demanding land to be returned to Taiwanese aborigines.	据某一次采访所述，当魏徳圣在 1996 年见到要求将土地归还给台湾原住民的抗议活动时，就有了拍摄电影《赛德克·巴莱》的念头。
Wei began to study history relevant to the aborigines and decided to make a film about chief Mona Rudao.	魏徳圣开始研究与原住民有关的历史，决定拍摄一部关于莫那·鲁道酋长的电影。
In late 2003, Wei raised NTD 2.5 million and shot a five-minute demonstration film in order to further raise NTD 300 million (USD 10 million) to shoot the complete film.	2003 年末，魏徳圣筹集到 250 万新台币，拍摄了一段五分钟的样片，以便进一步筹集 3 亿新台币（1000 万美元）来拍摄整部电影。
The fundraising failed, and director Chen Kuo-fu advised Wei to make another film to win the trust of investors, so Wei turned his attention to make Cape No. 7.	筹款失败了，导演陈国富建议魏徳圣再拍一部电影以赢得投资者的信任，于是魏徳圣把注意力转到制作《海角七号》。
After the success of Cape No.	《海角 取得成功后
7 in 2008 Wei returned to work on Seediq Bale.	七号》在 2008 年，魏徳圣回来继续制作《赛德克·巴莱》。
However, in 2009 Typhoon Morakot destroyed the set, and the cost grew from NTD 200 million to NTD 600 million.	然而在 2009 年，台风“莫拉克”摧毁了摄影棚，成本从 2 亿新台币增加到 6 亿新台币。
Aside from technical problems, Wei said that he had to direct the film and raise the money at the same time, and the company often ran out of money.	魏徳圣表示，除了技术问题，他还不得不一边执导电影一边筹措资金，公司经常没钱。
Wei said this made him nervous and grouchy, and he had to rely on the patience of the family and employees.	魏徳圣说，这令他感到紧张和厌烦，他不得不依靠家人和员工的耐心。
The film was released in September 2011, both locally and internationally.	该片于 2011 年 9 月在当地和国际同步发行。
52Hz, I Love You is a Mandarin-language musical film that presents a series of romantic comedy stories with original songs that take place in modern Taipei City, Taiwan, on Valentine's Day.	《52 赫兹，我爱你》是一部华语音乐片，以原创歌曲的形式呈现情人节这天发生在现代台湾台北市的一系列浪漫喜剧故事。
The film's title was inspired by the 52Hz whale, a creature dubbed the "world’s loneliest whale" because no other whales can hear its 52 Hz frequency calls.	电影标题是受到 52 赫兹鲸鱼的启发，这种生物被称为“世界上最孤独的鲸”，因为没有其他鲸能听到它频率为 52 赫兹的叫声。
As Wei said in a teaser, "Just like how no one hears this lonely whale, how many people have love inside of them but nobody knows?	正如魏徳圣在预告片中所说，“就像没有人听到这头孤独的鲸鱼，有多少人内心有爱却无人知晓？
Or simply need a chance to say ‘I love you’ and be heard?"	或者只是需要一个机会说‘我爱你’并被人听到？”
This film was released with special North American advance screenings in October and November 2016 and was released in Taiwan in January 2017.	该片于 2016 年 10 月和 11 月在北美提前特别上映，2017 年 1 月在台湾上映。
Wei is married and has one son.	魏徳圣已婚，有一子。
For a time, Gulangyu had the peculiarity of having constituted the only international settlement on Chinese soil apart from the more celebrated International Settlement at Shanghai.	有一段时间，鼓浪屿的特殊性在于，它是中国境内除了更有名的上海公共租界之外唯一的公共租界。
Soon after Xiamen became a treaty port resulting from China's loss in the First Opium War and the Treaty of Nanking in 1842, foreign residents on the island established an informal organization that became formally organized several decades later when its Land Regulations were approved by the government of China in May 1902.	由于中国在第一次鸦片战争中战败，1842 年签订南京条约，厦门在成为条约港口后不久，岛上的外国居民就建立了一个非正式组织，几十年后，《厦门鼓浪屿公共地界章程》于 1902 年 5 月获得中国政府批准，因而成为一个正式组织。
Eventually 13 countries, including Great Britain, France, The Netherlands and Japan, were to enjoy extraterritorial privileges there and take part in the Kulangsu Municipal Council that administered the settlement.	最终，包括英、法、荷、日在内的 13 个国家将在此享有治外法权，并参与管理该租界的鼓浪屿市议会工作。
As with the Shanghai International Settlement, the British played a predominant role in the administration and Sikh policemen from British India were charged with the policing of the Settlement under the Kulangsu Municipal Police.	与上海公共租界一样，英国人在行政管理中发挥主导作用，来自英属印度的锡克族警察在鼓浪屿市警察的领导下，负责租界治安。
The consulates, churches, hospitals, schools, police stations, etc. built by those foreign communities explain the predominantly Victorian-era style architecture that can still be seen throughout Gulangyu.	由外国社区修建的领事馆、教堂、医院、学校、警察局等，形成了以维多利亚时代风格为主的建筑，在鼓浪屿上依然随处可见。
Japanese occupation of the island began in 1942, and lasted until the end of World War II.	日本占领该岛始于 1942 年，直至二战结束。
The Hokkien dialect is spoken on the island, as it is in Xiamen.	岛上说闽南语，与厦门一样。
After the establishment of the PRC, Gulangyu was a district of Xiamen, one of four in the municipality not located on Xiamen Island until 2003.	中华人民共和国成立后，鼓浪屿成为厦门的一个区，2003 年以前始终为不在厦门岛内的四个直辖地之一。
In May of that year Gulangyu District was absorbed into Siming District, and has since been administered, policed, and adjudicated from Xiamen Island, just across the Lujiang River.	那年 5 月，鼓浪屿区并入思明区，此后一直由鹭江对岸的厦门岛负责管理、治安和审判。
Gulangyu is unique in China as a "traffic-free island".	鼓浪屿作为“无车岛”，在中国独一无二。
It is connected to the main island of Xiamen only by ferry.	与厦门主岛仅由轮渡相连。
Neither cars nor bicycles are allowed, thus providing an alternative to the frenetic Xiamen Island across the river, although the recent introduction of electric tourist buggies may be damaging the island's charm.	这里既不允许开车，也不允许骑自行车，从而为河对岸狂热的厦门岛提供了另一种选择，但最近引进了电动旅游观光车可能会有损该岛的魅力。
Freight is pulled on wheeled wooden carts up the often steep lanes by strong teams of men.	货物由一群强壮的男子，用木轮车沿通常十分陡峭的小路拉到山上。
The spread of Christianity in 1900s brought western music to the island.	20 世纪初，基督教的传播将西方音乐带到了岛上。
Churches and museums were built, and people enjoyed going to music halls to hear performances.	教堂和博物馆建造起来，人们乐于去音乐厅聆听演出。
Since then, the island's local cultural environment mingled with introduced foreign music and art, which is why the Gulangyu cultural scene differs from other parts of China.	从那时起，岛上的本土文化环境与引进的外国音乐和艺术相融合，这就是鼓浪屿的文化场景异于中国其他地方的原因。
A number of China's most famous classical musicians come from Gulangyu, including the pianist Yin Chengzong, the violist Jing Yang, and the pianist Xu Feiping.	中国一些最著名的古典音乐家均出自鼓浪屿，包括钢琴家殷承宗、小提琴家杨璟和钢琴家许斐平。
Historically, Shu'an Zhou, Junji Lin, and Zuohuang Chen are other well-known classical musicians from the island.	在历史上，周树安、林俊卿、陈佐湟是其他几位出自该岛的著名古典音乐家。
Gulangyu's piano ownership per capita ranks the first in nation, and by 2002, Gulangyu Island was given the name of "The Island of Music" by Chinese Musicians' Association.	鼓浪屿的人均钢琴拥有量居全国之首，2002 年中国音乐家协会授予鼓浪屿“音乐之岛”称号。
The piano exhibition halls and museums and overall artistic atmosphere attract many musicians domestically and internationally.	钢琴展览馆和博物馆以及整体艺术氛围，吸引了国内外许多音乐家。
The 580-seat Gulangyu Concert Hall is one of Fujian Province's most notable acoustic classical music venues.	可容纳 580 人的鼓浪屿音乐厅是福建省最著名的原声古典音乐场所之一。
The classical violist Jing Yang is from Gulangyu, and also lives on the island.	小提琴家杨璟来自鼓浪屿，也住在岛上。
In 2005, Gulangyu Island was named the most beautiful district of China by Chinese National Geography magazine.	2005 年，鼓浪屿被《中国国家地理》杂志评为中国最美丽的地方。
In May 2007, Xiamen Gulangyu Island was officially proved as the National 5A Tourist Attractions by the National Tourism Administration of China.	2007 年 5 月，厦门鼓浪屿被中国国家旅游局正式认定为“国家级 5A 旅游景区”。
On July 8, 2017, Gulangyu was listed as a World Heritage Site.	2017 年 7 月 8 日，鼓浪屿被列为世界遗产。
Duck has been roasted in China since the Southern and Northern Dynasties.	自南北朝以来，中国就有烤鸭。
A variation of roast duck was prepared for the Emperor of China in the Yuan dynasty.	元朝时，曾为中国皇帝制作过一种别样的烤鸭。
The dish, originally named "shāo yāzi" (燒鴨子), was mentioned in the Complete Recipes for Dishes and Beverages (飲膳正要) manual in 1330 by Hu Sihui (忽思慧), an inspector of the imperial kitchen.	这道菜原名“烧鸭子”，曾出现在饮膳太医忽思慧写于 1330 年的《饮膳正要》一书中。
The Peking Roast Duck that came to be associated with the term was fully developed during the later Ming dynasty, and by then, Peking Duck was one of the main dishes on imperial court menus.	与这一称呼相联系的北京烤鸭在明朝后期得到充分发展，在那时，北京烤鸭已成为宫廷菜单上的主要菜肴之一。
The first restaurant specialising in Peking Duck, Bianyifang, was established in the Xianyukou, close to Qianmen of Beijing in 1416.	1416 年，第一家专门经营北京烤鸭的饭馆“便宜坊”在北京前门附近的鲜鱼口开张。
By the Qianlong Period (1736–1796) of the Qing dynasty, the popularity of Peking Duck spread to the upper classes, inspiring poetry from poets and scholars who enjoyed the dish.	到了清朝乾隆时期（1736-1796 年），北京烤鸭的人气蔓延到上层社会，喜欢这道菜的诗人、学者们纷纷写诗作赋。
For instance, one verse of Dūmén zhúzhīcí, a Beijing local poem was, "Fill your plates with roast duck and suckling pig".	例如，北京民间诗歌《都门竹枝词》之一写道，“烤鸭乳猪列满盘”。
In 1864, the Quanjude (全聚德) restaurant was established in Beijing.	1864 年，全聚德在北京创建。
Yang Quanren (楊全仁), the founder of Quanjude, developed the hung oven to roast ducks.	全聚德的创始人杨全仁开发了烤鸭用的吊炉。
With its innovations and efficient management, the restaurant became well known in China, introducing the Peking Duck to the rest of the world.	凭借创新及高效管理，这家饭店在中国广为人知，把北京烤鸭介绍到了世界各地。
By the mid-20th century, Peking Duck had become a national symbol of China, favored by tourists and diplomats alike.	至 20 世纪中期，北京烤鸭已成为中国的一种国家象征，受到游客和外交官青睐。
For example, Henry Kissinger, the Secretary of State of the United States, met Premier Zhou Enlai in the Great Hall of the People on July 10, 1971, during his first (secret) visit to China.	例如，美国国务卿基辛格首次（秘密）访华时，于 1971 年 7 月 10 日在人民大会堂与周恩来总理会面。
After a round of inconclusive talks in the morning, the delegation was served Peking Duck for lunch, which became Kissinger's favourite.	在上午进行了一轮无结果的会谈后，代表团享用北京烤鸭作为午餐，这成了基辛格的最爱。
The Americans and Chinese issued a joint statement the following day, inviting President Richard Nixon to visit China in 1972.	美中双方次日发表一份联合声明，邀请尼克松总统于 1972 年访问中国。
Following Zhou's death in 1976, Kissinger paid another visit to Beijing to savor Peking Duck.	1976 年周恩来去世后，基辛格再次访问北京，品尝北京烤鸭。
Peking Duck, at the Quanjude in particular, has also been a favorite dish for various political leaders ranging from Cuban Fidel Castro to former German chancellor Helmut Kohl.	北京烤鸭，尤其是全聚德的烤鸭，也是从古巴领导人菲德尔·卡斯特罗到德国前总理赫尔穆特·科尔等各国政要最喜欢的菜肴。
Two notable restaurants in Beijing which serve this dish are Quanjude and Bianyifang, both centuries-old establishments which have become household names, each with their own style: Quanjude is known for using the hung oven roasting method, while Bianyifang uses the oldest technique of closed oven roasting.	在北京供应这道菜的两家饭店是全聚德和便宜坊，这两家都是百年老店，家喻户晓，各有风格：全聚德以挂炉烤制法而闻名，而便宜坊则采用最古老的焖炉烤法。
Fattened ducks are slaughtered, plucked, eviscerated and rinsed thoroughly with water.	肥鸭经宰杀、去毛、开膛破肚，并用水彻底冲洗。
Air is pumped under the skin through the neck cavity to separate the skin from the fat.	通过鸭子颈部的洞向皮下灌入空气，使皮与脂肪分离。
The duck is then plunged in boiling water for 1 to 5 minutes, and then hung to dry.	然后将鸭子在沸水中浸 1 至 5 分钟，随后悬挂晾干。
This will tighten the skin and help the duck to achieve its traditional crispy texture.	这样可以收紧表皮，有助于鸭子达到传统的酥脆质地。
The duck is then glazed with a layer of potentially spiced and flavored maltose syrup, and the inside is rinsed once more with water.	然后给鸭子涂上一层可能添加了香料和调味品的麦芽糖浆，内部再次用水冲洗一遍。
A marinade of traditional flavorings, including soy sauce and five-spice powder, and more maltose, is then applied inside the body cavity.	然后在鸭子体内抹上传统风味的腌料，其中包括酱油、五香粉和更多麦芽糖。
This will flavor the duck during the next step.	这会在下一步骤中给鸭子增添风味。
The duck is then left to dry for between 24 hours and several days in a cool, dry place (or a refrigerator).	之后，将鸭子放在阴凉干燥的地方（或冰箱）晾 24 小时至数天。
The drying allows the skin to crisp while roasting.	风干可以使表皮在烘烤时变脆。
It is then roasted in an oven until the skin turns shiny brown.	然后在炉中烘烤，直至表皮变成带有光泽的棕色。
While roasting, hot water is added to the body cavity as needed to ensure even cooking and tenderness.	烤制时，根据需要向鸭子体腔内加热水，以确保均匀受热，肉质鲜嫩。
Some preparations involve the duck being smoked with fruity woods.	有些做法是用果木熏制鸭子。
Besides traditional methods to prepare Peking Duck, recipes have been compiled by chefs around the world to produce the dish at home.	除了制作北京烤鸭的传统方法外，世界各地的厨师们还编写了这道菜的家常做法。
Peking duck is originally roasted in a closed oven (Chinese: 焖炉), and Bianyifang is the restaurant that keeps this tradition.	北京烤鸭最初是在焖炉里烤制，便宜坊是保留这一传统做法的饭店。
The closed oven is built of brick and fitted with metal griddles (Chinese: 箅子; pinyin: bì zi).	焖炉以砖块砌成，装有金属篦子。
The oven is preheated by burning Gaoliang sorghum straw (Chinese: 秫秸; pinyin: shú jiē) at the base.	通过在炉底燃烧秫秸来给炉子预热。
The duck is placed in the oven immediately after the fire burns out, allowing the meat to be slowly cooked through the convection of heat within the oven.	火熄灭后，立即把鸭子放进烤炉，通过烤炉内的热量对流慢慢把肉烤熟。
Controlling the fuel and the temperature is the main skill.	控制燃料和温度是主要技巧。
In closed-oven style, duck meat is combined well with the fat under the skin, and therefore is juicy and tender.	在焖炉烤法中，鸭肉与皮下脂肪完美结合，因此鲜嫩多汁。
The open oven (Chinese: 挂炉; literally: 'hung oven') was developed in the imperial kitchens during the Qing Dynasty, and adopted by the Quanjude restaurant chain.	挂炉在清朝御膳房中发展起来，为全聚德连锁饭店所采用。
It is designed to roast up to 20 ducks at the same time with an open fire fueled by hardwood from peach or pear trees.	其设计为使用桃木或梨木等硬木明火烤制，可同时烤 20 只鸭子。
The ducks are hung on hooks above the fire and roasted at a temperature of 270 °C (525 °F) for 30–40 minutes.	鸭子挂在火堆上方的钩子上，以 270 ℃（525 ℉）烤 30-40 分钟。
While the ducks are roasting, the chef may use a pole to dangle each duck closer to the fire for 30-second intervals.	烤制鸭子时，厨师可以用一根杆子把每只鸭子吊到靠近炉火的位置，间隔 30 秒。
In open-oven style, the fat is usually melted during the cooking process, so the skin is crispy, and can be eaten separately as a snack.	在吊炉烤法中，脂肪通常已在烹调过程中融化，因此皮很脆，可以作为小吃单独食用。
Almost every part of a duck can be prepared afterwards.	鸭子几乎所有部位都可用于制作后续菜肴。
Quanjude Restaurant served their customers the "All Duck Banquet" in which they cooked the bones of ducks with vegetables.	全聚德餐厅为顾客提供“全鸭宴”，将鸭骨与蔬菜一起制成菜肴。
The cooked Peking Duck is traditionally carved in front of the diners and served in three stages.	传统上，烧好的北京烤鸭是当着食客的面切割的，分三步享用。
First, the duck skin is served with sugar and garlic sauce as dip.	首先，用鸭皮蘸糖和大蒜酱吃。
The skin tastes better while remaining warm, but it will cool down fast.	趁热吃，皮的味道更好，但很快会凉。
The meat is then served with steamed pancakes (simplified Chinese: 春饼; traditional Chinese: 春餅; pinyin: chūn bǐng), spring onions and sweet bean sauce.	接着，把鸭肉与春饼、葱和甜面酱一起食用。
Several vegetable dishes are provided to accompany the meat, typically cucumber sticks.	会提供几种蔬菜来搭配鸭肉，通常是黄瓜条。
Some restaurants offer watermelon radish sticks as alternative.	一些餐馆也提供水果萝卜条作为替代。
The diners spread sauce over the pancake.	食客们把酱料涂抹在春饼上。
Traditionally, the pancake is wrapped around the meat and spring onion, then eaten by hand.	传统做法是用春饼把肉和葱包起来，用手拿着吃。
Cucumber sticks are eaten as refreshment between Peking Duck rolls, but can also be rolled in the pancake.	黄瓜条是作为北京烤鸭卷的清口小食来吃的，但也可以卷在春饼里。
The remaining duck (鸭架) can be cooked in three ways.	剩下的鸭架有三种做法。
The traditional way is to be cooked into a broth.	传统方法是煮成肉汤。
The meat together with bones can also be stir-fried with sweet bean sauce, or rapidly sautéed and served with salt and Sichuan pepper (椒鹽).	肉和骨头也可以用甜面酱来炒，或快速翻炒，然后蘸椒盐食用。
Otherwise, they are packed up to be taken home by the customers.	或者，打包后由顾客带回家。
Whole Peking Ducks can be ordered as takeaways.	整只北京烤鸭可以外卖订购。
The ducks can be reheated at home with an oven, grill or boiling oil.	可以用烤箱、烤架或滚油，在家重新加热鸭子。
When an oven is used, the duck is heated at a temperature of 150 °C (300 °F) for 20 minutes, and then at 160 °C (325 °F) for another 10 minutes.	使用烤箱时，先用 150 ℃（300 ℉）给鸭子加热 20 分钟，然后再用 160 ℃（325 ℉）加热 10 分钟。
The grilling method involves filling the duck with boiling water before placing it on a griddle, 70 cm (28 in) above the cooking fire.	烧烤法是在鸭子中放满沸水，然后将其放置在离火 70 厘米（28 英寸）的烤盘上。
The boiling water is replaced every 3–4 minutes until the duck's skin is piping hot.	每隔 3-4 分钟更换一次沸水，直到鸭子表皮变得滚烫。
To reheat the Peking Duck with oil, the duck is sliced into thin pieces and placed in a strainer held over a wok of boiling oil.	要用油重新加热北京烤鸭，先把鸭子切成薄片，放入架在沸油锅上的滤网内。
The duck is then rinsed several times with the oil.	然后用油给鸭子淋几遍。
A number of restaurants in Beijing specialise in Peking Duck.	北京一些餐馆专营北京烤鸭。
Examples include Quanjude, Bianyifang, Changan Yihao (長安一號), Dayali, Beijing Xiaowangfu (北京小王府) and Dadong Kaoyadian (大董烤鴨店).	例如全聚德、便宜坊、长安一号、大鸭梨、北京小王府和大董烤鸭店。
Some restaurants, in particular Quanjude and Bianyifang, have long histories of serving high quality duck that they are now household names, or Lao zihao (老字號), literally "old brand name".	一些餐馆，尤其是全聚德和便宜坊，在供应优质烤鸭方面历史悠久，现已家喻户晓，或者说已成为老字号。
In addition, Quanjude has received worldwide recognition, having been named a China Renowned Trademark in 1999.	此外，全聚德还得到全世界认可，于 1999 年被评为“中国驰名商标”。
Crispy aromatic duck (香酥鴨 xiang su ya) is a similar dish to Peking duck.	香酥鸭是一道类似于北京烤鸭的菜。
It is very popular in the United Kingdom, where it was created in the latter half of the twentieth century.	这道菜在英国非常受欢迎，于 20 世纪下半叶在英国创制。
The duck is first marinated with spices, then steamed until tender, and finally deep fried until crispy.	先用香料腌制鸭子，然后蒸软，最后炸至酥脆。
The meat has less fat and is drier and crispier compared to that of Peking Duck.	与北京烤鸭相比，鸭肉脂肪更少，更干、更脆。
Crispy aromatic duck can also be seen in the United States, usually served with buns rather than pancakes.	香酥鸭在美国也有，通常搭配小圆面包，而不是春饼。
In Germany, some Asian fusion restaurants also serve crispy aromatic duck (Knusprige Ente), sometimes also labeled as Peking Duck (Peking-Ente, also Pekingente).	德国的一些亚洲融合餐厅也供应香酥鸭（Knusprige Ente），有时也被称为北京烤鸭（Peking-Ente 或 Pekingente）。
The duck is marinated with spices and deep-fried, served together with stir-fried vegetables (Wokgemüse) over fried noodles or with rice.	鸭肉用香料腌制后油炸，与炒蔬菜（Wokgemüse）炒面或米饭一起食用。
The Ministry of Foreign Affairs and the Ministry of Culture are headquartered in the district.	外交部和文化部的总部位于这个区。
In 2017,the regional GDP of the district is 563.55 billion yuan, with GDP per capita at 150.7 thousand yuan.	2017 年，该区的地区国内生产总值（GDP）为 5635.5 亿元人民币，人均 GDP为 15.07 万元人民币。
China National Aviation Holdings Company (parent company of Air China), SOHO China, CITIC Group, Sinopec, Qihoo 360, and Beijing Capital Airlines have their headquarters in Chaoyang District.	中国航空集团公司（中国国际航空公司的母公司）、SOHO中国、中信集团、中国石化、奇虎 360和首都航空的总部都设在朝阳区。
Renren Inc. has its headquarters on the 23rd floor of the Jing An Center (S: 静安中心, T: 靜安中心, P: Jìng'ān Zhōngxīn) in Chaoyang District.	人人公司的总部位于朝阳区静安中心 23 层。
Wanda Group has its headquarters in the Wanda Plaza (万达广场).	万达集团的总部位于万达广场。
Wanda Cinemas is headquartered in the same complex.	万达影城的总部也在同一个建筑群中。
China Resources Beverage, the distributor of C'estbon water, has its north China regional office in the district.	华润怡宝是怡宝饮用纯净水的经销商，其华北地区办事处设在这个区。
According to Chaoyang's official website, the district "is home to more than 60 percent of the foreign business agencies in Beijing, over 3,000 foreign companies, 167 international news agencies, and two-thirds of the 158 of the global top 500 transnational companies that have invested in Beijing." Some of these are:	根据朝阳区官方网站，该区有“60% 以上的外国驻京商务机构，3000 多家外国公司，167 家国际新闻机构，以及已在北京投资的全球 500 强跨国公司中的 158 家公司的三分之二”。其中有：
ABB Group (China headquarters), Air France, All Nippon Airways, (Beijing Office, Beijing Fortune Building) Halliburton, IBM, KBR, Kerr-McGee China Petroleum Ltd. ( an Occidental Petroleum subsidiary), Korean Air (Hyundai Motor Tower (现代汽车大厦 Xiàndài qìchē dàshà)), Kroll Inc., Lummus Technology, a subsidiary of CB&I, Lufthansa (Beijing Lufthansa Center), Asiana Airlines, Standard & Poor's, Swire Group, Etihad Airways, EVA Air, and Qatar Airways.	 ABB集团（中国总部）、法国航空、全日空（北京办事处，北京财富大厦）、哈里伯顿、IBM、 KBR 公司、科麦奇中国石油有限公司（西方石油公司的一家子公司）、大韩航空（现代汽车大厦）、Kroll 公司、鲁姆斯公司（西比埃公司的一家子公司）、汉莎航空（北京汉莎中心）、韩亚航空、标准普尔、太古集团、阿提哈德航空、长荣航空和卡塔尔航空。
The Hong Kong-based company Swire Properties has two locations in Chaoyang.	总部设在香港的太古地产公司在朝阳区有两处办公地点。
Beijing Hyundai Motor Company (BHMC, Chinese: S: 北京现代汽车有限公司, T: 北京現代汽車有限公司, P: Běijīng Xiàndài Qìchē Yǒuxiàngōngsī, Korean: 북경현대), a 50–50 joint venture of the Beijing Automotive Industry Holding Co.	北京现代汽车有限公司（BHMC）是一家合资企业，由北京汽车工业控股有限责任公司
and Hyundai Motor Company, has its sales offices in the Hyundai Motor Tower in Chaoyang District.	和现代汽车公司各出资一半，在朝阳区的现代汽车大厦设有销售处。
Chaoyang serves as Beijing's diplomatic district.	朝阳区是北京的外交区。
All foreign embassies to China are located in the district except for those of Russia and Luxembourg, which are both in Dongcheng.	除了俄罗斯和卢森堡的大使馆都在东城区之外，所有外国驻华大使馆都位于该区。
Chaoyang has three embassy areas in the Sanlitun, Chaoyangmenwai, and Liangmahe neighborhoods.	朝阳有三个使馆区，分别位于三里屯、朝阳门外和亮马河。
Chaoyang District is one of the fastest growing districts in the Beijing Metropolitan Area.	朝阳区是北京都市圈中发展最快的地区之一。
There are several subway lines running through the district.	有多条地铁线路贯穿该区。
The Beijing Capital Airport, although surrounded by the Shunyi District, is an exclave of Chaoyang District.	北京首都机场虽然被顺义区包围，却是朝阳区的一块飞地。
The municipality as well as the Chinese national government spend almost a half million USD per day on developing this district.	 市政府和中国国家政府每天花费近五十万美元来发展该区。
CCCC's predecessors can be traced back to the Qing Dynasty, when the Junpu Engineering Bureau was established in 1905.	中国交建（CCCC）的前身可追溯至清朝，浚浦工程总局于 1905 年成立。
The company was officially formed in 2005 by the combination of China Road and Bridge Corporation (CRBC) and China Harbour Engineering Co. (CHEC), which focus on transportation infrastructure and marine infrastructure, respectively.	公司于 2005 年正式成立，由中国路桥工程有限责任公司（CRBC）与中国港湾工程有限责任公司（CHEC）合并而成，这两家公司分别以运输基础设施和海上基础设施点为侧重。
In 2006, the company listed shares on the Hong Kong Stock Exchange, followed by a listing on the Shanghai Stock Exchange in 2012.	2006 年，公司在香港证券交易所上市，2012 年又在上海证券交易所上市。
The company now holds additional subsidiaries: John Holland Group, which is an Australia-based construction company focused on infrastructure; and Friede & Goldman, which engineers offshore vessels for the oil and gas industry.	公司目前拥有多家子公司：约翰霍兰德集团（John Holland Group），这是一家总部位于澳大利亚，专注于基础设施的建筑公司；以及为石油和天然气行业设计近海船舶的弗里德戈德曼公司（Friede & Goldman）。
CCCC is a "blue chip" stock (part of the CSI 300 Index).	中国交建是一只蓝筹股（属于沪深300指数）。
China Communications Construction Group (CCCG), a state-owned enterprise, holds 63.8% of the company's shares.	国有企业中国交通建设集团有限公司（CCCG）持有公司 63.8% 的股份。
Other shareholders include multiple affiliates of (or funds managed by) Merrill Lynch, BlackRock and JPMorgan Chase.	其他股东包括美林证券、贝莱德和摩根大通的多家关联公司（或由其管理的基金）。
A large dam across the Yangtze River was originally envisioned by Sun Yat-sen in The International Development of China, in 1919.	1919 年，孙中山在《实业计划》中最早提出修建一座横跨长江的大坝的设想。
