Being a port, water sports such as rowing were generally the most practiced activity by the city's youth, but the city had teams strong enough to compete in the Campeonatos Paulista or Paulistão, with Clube Atlético Internacional and Sport Club Americano being the two strongest representatives.	Por tratar-se de um porto, os desportos aquáticos, como o remo, eram normalmente os mais praticados pelos jovens da cidade, que tinha equipas suficientemente fortes para competir nos Campeonatos Paulista ou Paulistão, sendo o Clube Atlético Internacional e o Sport Club Americano os dois clubes mais importantes.
Football was introduced to Santos in 1902 via the Instituto Presbiteriano Mackenzie, and the students created the two aforementioned clubs as a result.	O futebol foi introduzido em Santos em 1902 através do Instituto Presbiteriano Mackenzie e os estudantes criaram como os dois clubes acima referidos.
However, Atlético Internacional dissolved in 1910 and Americano moved to São Paulo in 1911. With the city students dissatisfied at this turn of events, a meeting was held at the headquarters of the Concordia Club (located in Rosario Street No. 18, at the top of the old bakery and Switzerland confectionery, currently Avenida João Pessoa), with the aim of creating a football team.	No entanto, o Atlético Internacional foi dissolvido em 1910 e o Americano mudou-se para São Paulo em 1911. Estas mudanças desagradaram aos estudantes que participaram numa uma reunião na sede do Clube Concordia (situado na Rua do Rosário n.º 18, no piso superior da antiga padaria e confeitaria suíça, onde é atualmente a Avenida João Pessoa), com o objetivo de criar uma equipa de futebol.
The conference, which lasted 14 hours, was spearheaded by three sportsmen from the city: Raymundo Marques Francisco, Mário Ferraz de Campos and Argemiro de Souza Junior.	A conferência, que durou 14 horas, foi organizada por três desportistas da cidade: Raymundo Marques Francisco, Mário Ferraz de Campos e Argemiro de Souza Júnior.
During the meeting, there was doubt as to the name that should be given to the club.	Durante a reunião, houve algumas dúvidas quanto ao nome a dar ao clube.
Several suggestions emerged: África Futebol Clube, Associação Esportiva Brasil, Concórdia Futebol Clube, among others.	Foram dadas várias sugestões como: África Futebol Clube, Associação Esportiva Brasil, Concórdia Futebol Clube, entre outras.
But the participants unanimously approved the proposal of Edmundo Jorge de Araujo: Santos Foot-Ball Club.	No entanto, os participantes aprovaram unanimemente a proposta de Edmundo Jorge de Araújo: Santos Futebol Clube.
Thus, the club was formally born on April 14, 1912, hours before the RMS Titanic sank into the Atlantic Ocean.	Assim, o clube foi criado formalmente a 14 de abril de 1912, horas antes do RMS Titanic afundar-se no Oceano Atlântico.
As is commonly said, " One Giant sank into the ocean, and on the same day Another One was born".	Como se costuma dizer: "Um gigante afundou-se no oceano e no mesmo dia nasceu outro".
The club's first president was Sizino Patuska (who had participated in the founding of Atlético Internacional and was the founder of Americano).	O primeiro presidente do clube foi Sizino Patuska (um dos fundadores do Atlético Internacional e o fundador do Americano).
The club's first practice match took place on June 23, 1912 at the Villa Macuco field, against a local club called Thereza.	O primeiro jogo de treino do clube teve lugar a 23 de junho de 1912 no campo Villa Macuco, contra uma equipa local chamada Thereza.
Santos won 2–1.	O Santos venceu 2–1.
The first Santista goal was scored by Anacleto Ferramenta da Silva, with Geraule Moreira Ribeiro adding another one later on.	O primeiro golo do Santos foi marcado por Anacleto Ferramenta da Silva e Geraule Moreira Ribeiro marcou o segundo.
The first official match took place on September 15 of that same year, beating Santos Athletic Club 3–2.	O primeiro jogo oficial ocorreu a 15 de setembro desse ano, batendo o Clube Atlético Santista por 3 a 2.
Arnaldo Silveira, one of the original founders of Santos, scored the first official goal of the club.	Arnaldo Silveira, um dos fundadores do Santos, marcou o primeiro golo oficial do clube.
The Alvinegro Praiano took part in their first Campeonato Paulista in 1913, being thrashed 8–2 by Germânia on June 1.	O Alvinegro Praiano participou no primeiro Campeonato Paulista em 1913, tendo sofrido uma goleada de 8–2 com o Germânia a 1 de junho.
Although Santos earned their first victory against Corinthians, a 3–6 away win at the Parque Antárctica (now known as the Estádio Palestra Itália), the 5–1 and 6–1 thumpings that Santos suffered at the hands of SC Internacional and Americano, respectively, and the high cost of travel, forced the team to abandon the tournament and make much needed improvements.	Apesar do Santos ter obtido a primeira vitória contra o Corinthians, um vitória de 3–6 no campo do adversário no Parque Antárctica (atualmente conhecido como Estádio Palestra Itália), as derrotas expressivas de 5–1 e 6–1 sofridas pelo Santos contra o SC Internacional e o Americano, respetivamente, e o custo elevado da deslocação, obrigou a equipa a abandonar o torneio e a melhoramentos necessários.
However, in 1913 the Campeonato Santista was first played, with the Alvinegro earning their first ever title after winning all six matches, scoring 35 goals and conceding only seven.	Contudo, em 1913 teve lugar o Campeonato Santista, em que Alvinegro venceu o primeiro título de sempre, depois de ganhar os seis jogos, marcando 35 golos e sofrendo apenas sete.
In 1914, due to an internal financial crisis, Santos only played friendly matches, winning all seven of them.	Em 1914, devido a uma crise financeira interna, o Santos participou apenas em jogos amigáveis, vencendo as sete partidas.
In 1915, Santos changed their name temporarily to União Futebol Clube in order to compete in another city tournament due to budgeting reasons.	Em 1915, o Santos mudou de nome temporariamente para o União Futebol Clube para competir no torneio de outra cidade devido a razões financeiras.
Even so, Santos still went on to earn another title, their second in three years.	Apesar disso, o Santos conseguiu vencer mais um título, o segundo em três anos.
With economic stability on hand, the Vila Belmiro sports park was inaugurated on October 12, 1916.	Com a estabilidade económica, o parque desportivo Vila Belmiro foi inaugurado a 12 de outubro de 1916.
That same year, Santos returned to compete in another Campeonato Paulista finishing in a much-improved 5th place.	Nesse ano, o Santos regressou às competições noutro Campeonato Paulista, e terminou num 5.º lugar, o que representou um grande melhoramento.
Between the 1917 and 1926 seasons, Santos was recognized as a solid and talented team, but one that could not offer a true challenge for the state title, finishing no higher than fourth place.	Entre as épocas de 1917 e 1926, o Santos foi reconhecido como uma equipa robusta e talentosa, mas não era um sério candidato para vencer um título nacional, acabando apenas no quarto lugar.
That changed in 1927 when the tradition of the Alvinegro became defined during the 1920s: the discovery and creation of young talent.	Isso mudou em 1927 quando a tradição do Alvinegro tornou-se definida durante a década de 1920: a descoberta e a criação de jovens talentos.
The team, known as O ataque dos 100 gols (English: The 100-goal attackers), was led by the first major club idol, Araken Patusca, son of the first president of Santos.	A equipa, conhecida como "O Ataque dos 100 golos", foi liderada pelo primeiro grande ídolo do clube, Araken Patusca, filho do primeiro presidente do Santos.
With the Araken Patusca was the first Santista to participate in a World Cup, as a member of the Brazilian national team squad in the FIFA World Cup in 1930, the first World Cup.	Sob a direção de Araken Patusca foi o primeiro jogador do Santos a participar numa Taça do Mundo, como membro da seleção nacional brasileira na Taça FIFA em 1930, a primeira Taça do Mundo.
He played one match against Yugoslavia.	Ele jogou numa partida contra a Jugoslávia.
Santos finished as runners-up in 1927, 1928 and 1929, scoring 100 goals in 16 games in the 1927 season, resulting in an incredible rate of 6.25 goals per match.	O Santos terminou em segundo lugar em 1927, 1928 e em 1929, marcando 100 golos em 16 jogos na época de 1927, resultando numa média incrível de 6,25 golos por jogo.
The milestone of 100 goals was a result of work characteristics that later would become an excerpt in the official anthem of the club: Técnica e Disciplina (English: Technique and Discipline).	O feito de 100 golos foi o resultado das características do trabalho, que mais tarde, se tornou um excerto do hino oficial do clube: Técnica e Disciplina.
Santos entered a period of irregular campaigns, coinciding with the club's transition to professionalism; in 1933 the president of Santos publicly declared Santos a professional side for the first time.	O Santos entrou num período de campanhas irregulares, que coincidiu com a transição do clube para o profissionalismo. Em 1933, o presidente do Santos declarou publicamente, pela primeira vez, que o Santos era um lado profissional.
This was followed by the club's first great success in 1935.	Após o que se seguiu o primeiro grande êxito do clube em 1935.
During that season, the club prepared heavily for the Paulistão with 14 friendlies, winning seven, losing four and drawing three matches.	Durante esta época, o clube preparou-se muito bem para o Paulistão com 14 jogos amigáveis, tendo vencido sete, perdido quatro e empatado três jogos.
The 10-1 thrashing of Espanha at the hands of Santos provided the highlight of its preseason preparations.	A goleada de 10-1 do Santos ao Espanha foi o destaque dos preliminares da pré-temporada.
On the last match of the state competition, Santos defeated Corinthians 2–0 at the Estádio Parque São Jorge, Corinthians' home ground at the time, to win their first state title ever, thanks to goals by Raul and an experienced Araken Patusca.	Na última partida da competição estadual, o Santos derrotou o Corinthians por 2–0 no Estádio Parque São Jorge, a casa do Corinthians na altura, ganhando o primeiro título estadual de sempre, graças aos golos de Raul e ao experiente Araken Patusca.
This historic consecration sealed Santos' first major title and paved the way for future generations to follow.	Esta consagração histórica selou o primeiro grande título do Santos e preparou o caminho para futuras gerações.
Although Santos failed to retain the state title next season, the club remained undefeated in international matches during the 1930s, with seven wins and one draw.	Apesar do Santos não ter conseguido manter o título estadual da época seguinte, o clube permaneceu invicto em partidas internacionais durante a década de 1930, com sete vitórias e um empate.
The most overwhelming win occurred against the French national football team, who arrived at Santos on July 30 after the FIFA World Cup in Uruguay and decided to use the stop to play against a local team, handidly losing 6-1 with four goals from Feitiço.	A vitória mais esmagadora ocorreu contra a seleção nacional francesa, chegou ao Santos a 30 de julho após a Taça FIFA no Uruguai e decidiu aproveitar a escala para jogar contra uma equipa local, tendo sofrido uma goleada de 6-1, no qual quatro dos golos foram marcados por Feitiço.
Claiming they faced the Seleção rather than the club, the suspicious French were invited to the clubhouse to prove that the team that had just faced them was not the Brazilian team in disguise.	Os franceses, desconfiados de que tinham enfrentado a Seleção e não o clube, foram convidados pelo clube a provar que a equipa que tinham enfrentando não era a seleção brasileira disfarçada.
Following their triumph in the 1935 Paulistão, many key players of the winning squad left or retired soon afterwards, depleting the club of its veterans.	Após o triunfo do Paulistão em 1935, muitos jogadores importantes da equipa vencedora saíram ou reformaram-se pouco depois, privando o clube dos seus veteranos.
Santos would finish in 4th place in their failed attempt to defend the state title in 1936.	O Santos terminou em 4.º lugar, não tendo conseguido manter o título estatal em 1936.
Patusca's departure in 1937 proved to be the closing chapter of his generation and the beginning of dismal campaigns in the Paulista tournament for the following 10 years, finishing no higher than 5th place.	A saída de Patusca em 1937 mostrou que se tinha encerrado o capítulo da sua geração e iniciado um período de 10 anos durante o qual o clube atingiu apenas o 5.º lugar.
However, Santos' fortunes changed when former goalkeeper Athié Jorge Cury became club president in 1946 and immediately sought out to reconquer the state title.	No entanto, a sorte do Santos mudou quando o antigo guarda-redes Athié Jorge Cury se tornou o presidente estadual do clube em 1946 e conseguiu vencer de imediato o título estatal.
After getting the club's finances in order, he sanctioned a tour into the Brazilian northern and northeastern regions to face the top teams in Belém, Fortaleza, Natal and Recife, among other cities, and give the upcoming generation much needed experience.	Depois de pôr as finanças do clube em ordem, aprovou uma digressão pelo norte e nordeste do Brasil para enfrentar, entre outras, as principais equipas em Belém, Fortaleza, Natal e Recife e proporcionar à nova geração a experiência necessária.
Santos soundly defeated many of the regions' top clubs such as Paysandu, Fortaleza EC, ABC, Santa Cruz, etc.	O Santos derrotou facilmente muitas das principais equipas da região, entre as quais o Paysandu, o Fortaleza EC, o ABC, o Santa Cruz, etc.
Led by the club's second chronological idol Antoninho, the club went on undefeated in what was, until then, the longest football trip any Brazilian club has taken.	Liderada por Antoninho, o segundo maior ídolo do clube, a equipa foi derrotada por aquela que fora, até à data, a maior viagem de futebol feita por qualquer clube brasileiro.
It lasted from November 29, 1946 to February 2, 1947 with Santos obtaining 12 wins and three draws.	Decorreu entre 29 de novembro de 1946 e 2 de fevereiro de 1947, tendo o Santos obtido 12 vitórias e empatado em três jogos.
The leading goal-scorers of the tour were Caxambu, with 19 goals, and Adolfrise, scoring 18.	Os principais marcadores da digressão foram Caxambu, com 19 golos, e Adolfrise, que marcou 18.
The club managed to finish in 2nd place in the 1948 edition of the Paulistão, thanks to Antoninho, Pinho and Odair dos Santos.	O clube ficou em 2.º lugar na edição de 1948 do Paulistão, graças a Antoninho, Pinho e Odair dos Santos.
Odair become the club's season topscorer with 20 goals; he will repeat this feat for the following three seasons.	Nessa época, Odair foi o melhor marcador do clube, tendo marcado 20 golos e iria repetir este feito nas três épocas seguintes.
Odair and Antoninho would also help the club finish 3rd in the 1950 edition of the state competition.	Odair e Antoninho iriam ajudar o clube a terminar em 3.º lugar na edição de 1950 da competição estadual.
This was the first time Santos had two top-three finishes in three seasons in the Paulistão since the O ataque dos 100 gols generation.	Esta foi a primeira vez que o Santos esteve, durante três épocas, nos três primeiros lugares no Paulistão desde a geração de "O ataque dos 100 Golos".
Santos also participated in the Torneio Rio – São Paulo for the first time in 1952, finishing in third place overall.	O Santos participou também no Torneio Rio – São Paulo pela primeira vez em 1952, terminando em terceiro lugar.
The arrivals of younger prospects such as Formiga, Manga, Tite, Zito and Vasconcelos coincided with the retirements of Odair and Antoninho in 1952 and 1953 respectively, ensuring the club had the quality to maintain its pursuit on the State championship.	A chegada de esperanças mais jovens como Formiga, Manga, Tite, Zito e Vasconcelos coincidiu com a reforma de Odair e Antoninho em 1952 e 1953, respetivamente, garantindo que o clube tinha qualidade para tentar vencer o título do campeonato estadual.
Antoninho would become the club's assistant manager in 1954 with Lula becoming the club's manager that same year.	Em 1954, Antoninho tornou-se treinador adjunto do clube e Lula foi o treinador do clube nesse mesmo ano.
It was in 1955 when Santos finished building its base and establishments that would make it a success in the future.	Em 1955, o Santos terminou a construção da sua sede e infraestruturas que o tornariam um clube de sucesso no futuro.
Despite starting that year's Paulistão with a mediocre 0-0 draw against Noroeste, the club would go on to remain undefeated for the first 11 matches in the competition which included a 7-1 victory over Jabaquara, the heaviest defeat they would inflict in that competition's edition.	Apesar de ter iniciado o Paulistão nesse ano com um medíocre 0-0 contra o Noroeste, o clube permaneceria invencível durante as primeiras 11 jogos da competição que incluiu uma vitória por 7-1 contra o Jabaquara, a derrota mais pesada que infligiram nessa edição da competição.
A 4-2 defeat to Guarani and an 8-0 drumming by Portuguesa brought setbacks and instability.	Uma derrota por 4-2 contra o Guarani e uma goleada de 8-0 pela Portuguesa representaram contratempos e instabilidade para o clube.
A 3-1 loss to São Paulo and consecutive losses to São Bento and Corinthians put the club's aspirations to the state title in danger.	Uma derrota de 3-1 com o São Paulo e derrotas consecutivas com o São Bento e o Corinthians colocaram em risco as aspirações do clube ao título.
However, the club's strong team spirit, the goals of Emanuele Del Vecchio, its relatively stable campaign and the 2-1 victory over Taubaté, Santos' last match in the competition, ensured the club would win their second state title ever, the first in 20 years.	No entanto, o forte espírito de equipa, os golos de Emanuele Del Vecchio, a digressão relativamente estável e a vitória do Santos por 2-1 contra o Taubaté na última partida da competição garantiram ao clube o segundo melhor título estadual de sempre, o primeiro em 20 anos.
Del Vecchio's 38 goals were the club's highest season tally since Patusca's 53 in 1927.	Os 38 golos de Del Vecchio foram o melhor resultado do clube desde os 53 tentos marcados por Patusca em 1927.
He was also the Paulistãos' top scorer with 23 goals.	Ele foi também o melhor marcador do Paulistão, com 23 golos.
An infamous club anthem, "Leão do Mar", was created in order to commemorate this triumph.	"Leão do Mar", o famigerado hino do clube, foi composto para comemorar este triunfo.
In order to build upon the moment and provide a capable defense of the state title, Cury set in motion a series of plans and contracts after predicting that several of its veterans might opt to leave the club in a repeat of the aftermath in 1935.	Para poder aproveitar o momento e fornecer defesa eficaz do título estadual, Cury implementou vários planos e contratos depois de prever que vários dos seus veteranos poderiam optar por sair do clube numa repetição do que se sucedeu em 1935.
He secured the services of several established players such as Zito.	Ele assegurou os serviços de vários jogadores consagrados, tal como Zito.
Cury also invested to keep several young potentials like Pepe and the upcoming Pagão.	Cury investiu também em manter várias jovens esperanças, como é o caso de Pepe e do iminente Pagão.
The club president also gave Lula leeway to scout talented individuals who were trying out for the club.	O presidente do clube deu também liberdade a Lula para recrutar jogadores talentosos que estavam interessados no clube.
Perhaps the greatest signing Cury approved of was that of a 15-year-old boy brought over to Vila Belmiro by Waldemar de Brito.	A melhor contratação de Cury foi provavelmente a de um jovem de 15 anos levado para Vila Belmiro por Waldemar de Brito.
De Brito, who was a manager of Bauru Atlético Clube's junior squad, won three consecutive São Paulo state youth championships between 1954 and 1956 with the child.	De Brito, diretor dos júniores do Bauru Atlético Clube, venceu três campeonatos juvenis consecutivos do Estado de São Paulo entre 1954 e 1956 com a ajuda deste jovem.
The boy, called Edson Arantes do Nascimento and who would be better known as Pelé in the near future, was the main driving force behind those victories.	O jovem, Edson Arantes do Nascimento que pouco depois seria conhecido como Pelé, foi o grande responsável por essas vitórias.
The contract between Santos and the young Pelé was finalized in June 1956.	O contrato entre o Santos e o jovem Pelé foi finalizado em junho de 1956.
After 50 years Santos began to be seen as the best team in the world.	Após 50 anos, o Santos começou a ser considerado a melhor equipa do mundo.
When Pelé made his debut in the Campeonato Paulista in 1957, the team was already twice state champion (1955/56). The King had as fellow players Zito, Pagão, Formiga, Hélvio, Jair da Rosa Pinto, Urubatão, Tite and Pepe.	Quando Pelé jogou pela primeira vez no Campeonato Paulista em 1957, a equipa já tinha sido campeã estadual duas vezes (em 1955/56). O Rei tinha como colegas de equipa Zito, Pagão, Formiga, Hélvio, Jair da Rosa Pinto, Urubatão, Tite e Pepe.
Santos won the third state title in 50 years, the magical year of 1958 – in which Brazil won the World Cup in Sweden, with Zito Santos, Pelé and Pepe, and won in spectacular fashion.	O Santos venceu o terceiro título estadual em 50 anos, o ano mágico de 1958, no qual o Brasil venceu a Taça do Mundo na Suécia, com Zito Santos, Pelé e Pepe, e venceu de maneira espetacular.
Santos scored 143 goals in 38 games, averaging 3.76 per game, and conceded only 40 goals.	O Santos marcou 143 golos em 38 jogos, o que corresponde a uma média de 3,76 por jogo e sofreu apenas 40 golos.
Pelé set a record that has never been equaled in any state competition in the country: he scored no less than 58 goals.	Pelé estabeleceu um recorde que nunca foi igualado em qualquer competição estatal no país: marcou uns impressionantes 58 golos.
Santos' traditional rivals were heavily beaten in 1958, particularly a 10–0 win against the Nacional.	Em 1958, os tradicionais rivais dos Santos sofreram pesadas derrotas, particularmente o Nacional que perdeu por 10–0.
In addition to state titles, Santos won the Rio-São Paulo in 1959, beating Vasco in the final by 3–0 with two goals by Coutinho, who was only 16 years old.	Além dos títulos estaduais, o Santos venceu o Rio-São Paulo em 1959, batendo o Vasco na final por 3–0 com dois golos de Coutinho, que tinha apenas 16 anos.
Coutinho also scored five goals against Ponte Preta, and Santos won the game by 12–1 even without Pelé.	Coutinho marcou também cinco golos contra o Ponte Preta e o Santos venceu o por 12–1, mesmo sem Pelé.
No other team had a dominance in Brazilian football as great as Santos in the 1960s.	Nenhuma outra equipa teve um domínio tão forte no futebol brasileiro como o Santos na década de 1960.
The club won eight titles: six Brazilian Championships (five Taça Brasil and one Torneio Roberto Gomes Pedrosa), two Copas Libertadores, two Intercontinental Cups, three Rio-São Paulo, a South American Recopa, a World and numerous international tournaments.	O clube venceu oito títulos: seis campeonatos brasileiros (cinco Taças Brasil e um Torneio Roberto Gomes Pedrosa), duas Copas Libertadores, duas Taças Intercontinentais, três Rio-São Paulo, uma Recopa da América do Sul, uma Taça do Mundo e vários torneios internacionais.
A poll in the magazine El Gráfico saw dozens of experts from South America and Europe choose the Santos side of 1962/63 as the best team of all time.	Numa votação da revista El Gráfico, dezenas de especialistas da América do Sul e da Europa escolheram o Santos como a melhor equipa de sempre em 1962/63.
In demand worldwide, Santos became the first globetrotting football team and played exhibition matches in dozens of countries.	Muito cobiçada a nível mundial, o Santos tornou-se a primeira equipa de futebol a percorrer o mundo e participou em jogos amigáveis em dezenas de países.
A war in Africa was stopped so that the two sides could see Pelé's team play.	Uma guerra em África foi interrompida para que os dois lados pudessem ver jogar a equipa de Pelé.
Under pressure from the CBD (Brazilian Sport Confederation), which the team did not want to risk their star players in unsafe stadiums in South America, Santos did not participate in the editions of the Libertadores 1966, 1967 and 1969.	O Santos, embora pressionado pela CBD (Confederação Brasileira de Desportos), não participou da Taça dos Libertadores em 1966, 1967 e em 1969 porque não queria arriscar os jogadores da sua equipa em estádios não seguros na América do Sul.
Players from Santos and Botafogo formed the basis of the Brazilian World Cup sides in Chile (1962) and Mexico (1970).	Os jogadores do Santos e do Botafogo constituem a base da equipa brasileira na Taça do Mundo no Chile (1962) e no México (1970).
On two occasions – against Germany and England – the national team had eight Santos players in the team.	Em dois jogos, contra a Alemanha e a Inglaterra, a seleção nacional tinha oito jogadores de Santos na equipa.
In six games of qualifying for the 1970 World Cup "The beasts of the Saldanha" played with six Santos players : Carlos Alberto, Djalma Dias, Joel Camargo, Rildo, Pelé and Edu.	Nos seis jogos de qualificação para a Taça Mundial de 1970 "As Bestas do Saldanha" jogaram com seis jogadores do Santos: Carlos Alberto, Djalma Dias, Joel Camargo, Rildo, Pelé e Edu.
The influence of Santos was so great that the defense played with the national team the same numbers that were used at Santos: right-back with the shirt 4, right center-back with the second, left center-back with the sixth and left-back with three.	A influência do Santos foi tão grande que a defesa da seleção nacional usava a mesma tática do Santos: defesa direito com a camisola número 4, defesa central direito com a camisola número 2, defesa central esquerdo com a camisola número seis e defesa esquerdo com a camisola número três.
Finally, left-winger Antônio Simões, Benfica and Portugal said: "I compare the Santos 62 team with the national team of Brazil in 70.	Por último, o lateral esquerdo António Simões, jogador do Benfica e da seleção nacional portuguesa afirmou: "Comparo a equipa do Santos de 1962 à seleção nacional com a do Brasil em 1970.
These are the two best football teams I have ever seen.	Estas são as duas melhores equipas de futebol que já vi.
The 70 side is the confirmation of a game model that Santos already demonstrated long ago."	A equipa de 1970 é a confirmação de um modelo de jogo que o Santos já tinha demonstrado há muito tempo".
Santos was champion in 1973, still with Pelé in the team, and again in 1978, driven by the amazing Pita Boys Town, Juary, João Paulo and Nilton Batata, the Santos of the 1970s were no longer just appreciated for the refinement of their football and became a symbol of passion and rapture.	O Santos foi campeão em 1973, Pelé ainda fazia parte da equipa e de novo em 1978, com os fantásticos Pita Boys Town, Juary, João Paulo e Nilton Batata. O Santos da década 1970 já não era apreciado pelo requinte do futebol, mas tornou-se um símbolo de paixão e arrebatamento.
Their fans, who for a long time could not compete with the teams of the capital, steadily grew in number and started to compete with the massive Morumbi crowd, and significantly passed São Paulo and Palmeiras.	Os fãs, que durante muito tempo não podiam competir com as equipas da capital, aumentaram continuamente e começaram a competir com a grande massa apoiante Morumbi, e ultrapassaram significativamente o número de fãs do São Paulo e do Palmeiras.
When it seemed that the fate of the club would be hopelessly compromised by debt made millions for the purchase of the luxurious Spa Park, Santos came back to be only eleven shirts who fought and drew crowds.	Quando parecia que o destino do clube estava irremediavelmente comprometido devido à enorme dívida resultante da aquisição do luxuoso Spa Park, o Santos voltou a ser apenas onze camisolas que lutavam e atraíam multidões.
In one of the worst moments of its history, which resulted in the loss of the Spa Park and all that was invested in him, Santos rose a charismatic worship, which had its greatest asset in his legions of fans.	Num dos piores momentos da sua história, que resultou na perda do Spa Park e de tudo o que investiu, o Santos deu origem a uma admiração carismática, cujo maior bem era a legião de fãs.
The period began with the Santos became the vice-champion of the São Paulo state championship of 1980, and the executioner of this final Santos – São Paulo fan striker Serginho – is who would become the idol of the decade Santos.	Esse período teve início quando o Santos se tornou vice-campeão do campeonato estadual de São Paulo em 1980, e o executante desta Santos final, o marcador São Paulo, Serginho, iria tornar-se o ídolo da década do Santos.
Maria Cavaco Silva was born Maria Alves da Silva, to Francisco dos Santos Silva and Adelina de Jesus Pincho, on 19 March 1938, in São Bartolomeu de Messines, Silves (Algarve).	Maria Cavaco Silva nasceu com o nome Maria Alves da Silva, filha de Francisco dos Santos Silva e Adelina de Jesus Pincho, a 19 de março de 1938, em São Bartolomeu de Messines, em Silves (Algarve).
Her mother died in her youth, and she ended up being raised by her uncle and aunt in Lisbon.	A mãe morreu quando Maria era nova e foi criada pelos tios em Lisboa.
She Licentiated in Germanic Philology from the University of Lisbon in 1960.	Tirou uma licenciatura em Filologia Germânica na Universidade de Lisboa em 1960.
Her final thesis was about "Yearning (saudade) in Hölderlin's Poetry".	A sua tese final foi sobre "A Saudade na Poesia de Hölderlin".
She also has a degree in Pedagogical Sciences from that same University, and began working as a teacher in 1960, in the Colégio das Doroteias.	Além disso, tirou uma licenciatura em Ciências Pedagógicas nessa Universidade e começou a trabalhar como professora em 1960, no Colégio das Doroteias.
She has also taught in the Liceu Passos Manuel, Liceu Rainha D.	Também deu aulas no Liceu Passos Manuel, no Liceu Rainha D.
Leonor and Liceu D. João de Castro, all of them in Lisbon.	Leonor e no Liceu D. João de Castro, todos em Lisboa.
It was while holidaying in the Algarve that she met Aníbal Cavaco Silva, whom she married on 20 October 1963.	Quando estava de férias no Algarve conheceu Aníbal Cavaco Silva, com quem casou a 20 de outubro de 1963.
Later that same year, her husband was summoned for military duty in the Colonial War, in the then-Portuguese Overseas Province of Mozambique, and Maria Cavaco Silva accompanied him.	Mais tarde nesse ano, o marido foi convocado para o serviço militar na Guerra Colonial, na então Província Ultramarina portuguesa de Moçambique, e Maria Cavaco Silva acompanhou-o.
She lived in Lourenço Marques (modern-day Maputo), where she taught Portuguese language and foreign languages at Liceu Salazar and Liceu D.	Viveu em Lourenço Marques (atualmente Maputo), onde ensinou português e línguas estrangeiras no Liceu Salazar e no Liceu D.
Ana da Costa Portugal.	Ana da Costa Portugal.
In 1971, they both moved to York, in England, while her husband studied Economics in the University of York.	Em 1971, foram viver para York, em Inglaterra, enquanto o marido estudava Economia na Universidade de York.
Once there, Maria Cavaco Silva attended German and Italian courses at the Language Teaching Centre, and taught Portuguese privately to foreigners.	Em York, Maria Cavaco Silva estudou alemão e italiano no Language Teaching Centre e deu aulas privadas de português a estrangeiros.
Simultaneously, she enjoyed the opportunity to deepen her knowledge of English culture and language.	Além disso, aproveitou a oportunidade para aprofundar os conhecimentos de língua e cultura inglesa.
The Cavaco Silvas returned to Portugal in 1974.	Os Cavaco Silvas regressaram a Portugal em 1974.
In 1977, Maria became a lecturer of Portuguese language of the Philosophy course at the Catholic University, in Lisbon.	Em 1977, Maria tornou-se leitora de português no curso de Filosofia na Universidade Católica, em Lisboa.
Starting in 1981, she taught the same subject in the Theology course, and the Portuguese Language and Culture subject of the Law course of the Faculty of Human Sciences of that University.	A partir de 1981, ensinou a mesma disciplina no curso de Teologia, bem como Língua e Cultura Portuguesa no curso de Direito da Faculdade de Ciências Humanas nessa universidade.
Still in this Faculty, she headed, in July/August 1985, the Luso-American summer course about "The Portuguese Language in Contemporary Portuguese Novels".	Ainda nesta Faculdade, coordenou, em julho/agosto de 1985, um curso de verão luso-americano sobre "A Língua Portuguesa em Romances Portugueses Contemporâneos".
She then began teaching the Annual Portuguese Course for Foreigners, in the Socrates/Erasmus programme, which she led until 2006.	Em seguida, começou a ensinar no Curso Anual de Português para Estrangeiros, no âmbito do programa Sócrates/Erasmus, que coordenou até 2006.
Today, she is still connected to that University, and occasionally gives lectures on Literature and Portuguese Culture.	Atualmente, está ainda ligada a essa Universidade e, ocasionalmente, dá palestras sobre Literatura e Cultura Portuguesa.
She was teaching there during her husband's term as Prime Minister of Portugal (from 1985 to 1995)	Deu aulas nessa Universidade durante o mandato do marido como Primeiro-Ministro do governo português (entre 1985 e 1995)
On 22 January 2006, her husband was elected President of Portugal, with 50,6% of the votes.	A 22 de janeiro de 2006, o marido foi eleito Presidente da República de Portugal, com 50,6 % dos votos.
She became the First Lady of Portugal, succeeding Maria José Ritta, Jorge Sampaio's wife, in March of that year.	Maria Cavaco Silva tornou-se a Primeira Dama de Portugal, sucedendo a Maria José Ritta, a mulher de Jorge Sampaio, em março desse ano.
Her activity agenda included the challenges that families and the youth face in today's world, or the new demands in social assistance.	O seu programa de atividades incluía os desafios que as famílias e a juventude enfrentam atualmente, ou as novas exigências de assistência social.
As it had already happened in the 1980s and the 1990s, when her husband was Prime Minister, attending official acts and institutional events, as well as contacting with organisations, associations and several entities of the civil society, is a large part of her daily routine.	À semelhança do que sucedeu na década de 1980 e 1990, quando o marido era Primeiro-Ministro, a presença em atos oficiais e eventos institucionais, bem como contactos com organizações, associações e várias entidades da sociedade civil constituíam uma grande parte da sua rotina diária.
The couple currently has two children and five grandchildren.	O casal tem dois filhos e cinco netos.
