Under Férnandez, Porto won the 2004 Supertaça Cândido de Oliveira and the 2004 Intercontinental Cup, but lost the 2004 UEFA Super Cup to Valencia and was eliminated prematurely in the 2004–05 Taça de Portugal.	Com Férnandez, Porto venceu a Supertaça Cândido de Oliveira de 2004 e a Copa Intercontinental de 2004, mas perdeu a Supercopa da UEFA de 2004 para o Valencia e foi eliminado prematuramente na Taça de Portugal de 2004-05.
Recording only 17 wins in 34 matches, Porto lost the Primeira Liga title to Benfica by three points.	Com apenas 17 vitórias em 34 partidas, Porto perdeu o título da Primeira Liga para o Benfica por três pontos.
During this period, Porto was involved in the corruption scandal Apito Dourado.	Durante esse período, Porto envolveu-se no escândalo de corrupção Apito Dourado.
In 2005–06, Dutch coach Co Adriaanse was picked to reorganise the team and return the club to the top of Portuguese football.	Em 2005–06, o técnico holandês Co Adriaanse foi escolhido para reorganizar a equipe e devolver o clube à elite do futebol português.
His tactical discipline and the contribution of new signings Lucho González and Lisandro López led the club to not only retake the Primeira Liga title but also secure its fifth domestic double, after beating holders Vitória de Setúbal in the Taça de Portugal final.	A disciplina tática dele e a contribuição dos novos contratados Lucho González e Lisandro López conduziram o clube não só à reconquista do título da Primeira Liga, mas também garantiram o quinto bicampeonato doméstico depois de derrotar os atuais campeões Vitória de Setúbal na final da Taça de Portugal.
Adriaanse's domestic success did not transfer to the Champions League, as Porto finished in the bottom of its group.	O sucesso doméstico de Adriaanse não se repetiu na Liga dos Campeões, já que o Porto terminou em último no grupo.
In the beginning of the 20th century, the city of Santos grew to become of great importance to Brazil.	No início do século 20, a cidade de Santos cresceu e tornou-se de grande importância para o Brasil.
Its port became one of the largest in the world with coffee, a major product in those times, being the most exported product.	Seu porto tornou-se um dos maiores do mundo com o café, um produto importante nesse período, sendo o mais exportado.
With the influx of income, the wealthy socialites of the city became increasingly interested in having the city represented in sports.	Com a entrada de renda, as socialites ricas da cidade ficaram cada vez mais interessadas em ver a cidade representada nos esportes.
Being a port, water sports such as rowing were generally the most practiced activity by the city's youth, but the city had teams strong enough to compete in the Campeonatos Paulista or Paulistão, with Clube Atlético Internacional and Sport Club Americano being the two strongest representatives.	Por ser um porto, esportes aquáticos, tais como remo, costumavam ser a atividade mais praticada pelos jovens da cidade, mas a cidade tinha equipes fortes o suficiente para competir nos Campeonatos Paulista, ou Paulistão, sendo que o Clube Atlético Internacional e o Sport Club Americano eram os dois representantes mais fortes.
Football was introduced to Santos in 1902 via the Instituto Presbiteriano Mackenzie, and the students created the two aforementioned clubs as a result.	O futebol foi apresentado a Santos em 1902 por meio do Instituto Presbiteriano Mackenzie, e os estudantes criaram os dois clubes mencionados acima como resultado.
However, Atlético Internacional dissolved in 1910 and Americano moved to São Paulo in 1911. With the city students dissatisfied at this turn of events, a meeting was held at the headquarters of the Concordia Club (located in Rosario Street No. 18, at the top of the old bakery and Switzerland confectionery, currently Avenida João Pessoa), with the aim of creating a football team.	No entanto, o Atlético Internacional dissolveu-se em 1910, e o Americano mudou-se para São Paulo em 1911. Com a insatisfação dos estudantes devido a esses eventos, realizaram uma reunião na sede do Clube Concordia (localizado na Rua Rosário Nº. 18, na parte de cima da antiga padaria e confeitaria Suíça, atual Avenida João Pessoa), com o objetivo de criar uma equipe de futebol.
The conference, which lasted 14 hours, was spearheaded by three sportsmen from the city: Raymundo Marques Francisco, Mário Ferraz de Campos and Argemiro de Souza Junior.	A conferência, que teve duração de 14 horas, foi liderada por três atletas da cidade: Raymundo Marques Francisco, Mário Ferraz de Campos e Argemiro de Souza Junior.
During the meeting, there was doubt as to the name that should be given to the club.	Durante a reunião, houve dúvidas sobre o nome que o clube deveria receber.
Several suggestions emerged: África Futebol Clube, Associação Esportiva Brasil, Concórdia Futebol Clube, among others.	Várias sugestões surgiram: África Futebol Clube, Associação Esportiva Brasil, Concórdia Futebol Clube, entre outros.
But the participants unanimously approved the proposal of Edmundo Jorge de Araujo: Santos Foot-Ball Club.	Mas os participantes aprovaram com unanimidade a proposta de Edmundo Jorge de Araújo: Santos Futebol Clube.
Thus, the club was formally born on April 14, 1912, hours before the RMS Titanic sank into the Atlantic Ocean.	Assim, o clube nasceu formalmente em 14 de abril de 1912, horas ates de o RMS Titanic naufragar no Oceano Atlântico.
As is commonly said, " One Giant sank into the ocean, and on the same day Another One was born".	É comum dizerem que "um gigante afundou no oceano e, no mesmo dia, outro nasceu".
The club's first president was Sizino Patuska (who had participated in the founding of Atlético Internacional and was the founder of Americano).	O primeiro presidente do clube foi Sizino Patuska (que havia participado da fundação do Atlético Internacional e que fundou o Americano).
The club's first practice match took place on June 23, 1912 at the Villa Macuco field, against a local club called Thereza.	A primeira partida-treino do clube ocorreu em 23 de junho de 1912 na Villa Macuco, contra um clube local chamado Thereza.
Santos won 2–1.	Santos venceu por 2 a 1.
The first Santista goal was scored by Anacleto Ferramenta da Silva, with Geraule Moreira Ribeiro adding another one later on.	O primeiro gol Santista foi marcado por Anacleto Ferramenta da Silva, e Geraule Moreira Ribeiro marcou mais um depois.
The first official match took place on September 15 of that same year, beating Santos Athletic Club 3–2.	A primeira partida oficial ocorreu em 15 de setembro do mesmo ano, com uma vitória sobre o Santos Athletic Club por 3 a 2.
Arnaldo Silveira, one of the original founders of Santos, scored the first official goal of the club.	Um dos fundadores originais do Santos, Arnaldo Silveira, marcou o primeiro gol oficial do clube.
The Alvinegro Praiano took part in their first Campeonato Paulista in 1913, being thrashed 8–2 by Germânia on June 1.	O Alvinegro Praiano participou de seu primeiro Campeonato Paulista em 1913, sendo goleado por 8 a 2 pelo Germânia no dia 1º de junho.
Although Santos earned their first victory against Corinthians, a 3–6 away win at the Parque Antárctica (now known as the Estádio Palestra Itália), the 5–1 and 6–1 thumpings that Santos suffered at the hands of SC Internacional and Americano, respectively, and the high cost of travel, forced the team to abandon the tournament and make much needed improvements.	Apesar de o Santos conquistar a primeira vitória contra o Corinthians, uma vitória por 3 a 6 fora de casa no Parque Antárctica (conhecido hoje como Estádio Palestra Itália), as derrotas por 5 a 1 e 6 a 1 que o Santos sofreu nas mãos do SC Internacional e do Americano, respectivamente, além do alto custo das viagens, forçaram a equipe a abandonar o torneio e a fazer algumas melhorias necessárias.
However, in 1913 the Campeonato Santista was first played, with the Alvinegro earning their first ever title after winning all six matches, scoring 35 goals and conceding only seven.	No entanto, em 1913, o Campeonato Santista ocorreu pela primeira vez, com o Alvinegro conquistando o primeiríssimo título após vencer todas as seis partidas, marcando 35 gols e sofrendo apenas sete.
In 1914, due to an internal financial crisis, Santos only played friendly matches, winning all seven of them.	Em 1914, devido a uma crise financeira interna, Santos jogo apenas partidas amistosas, vencendo todas as sete.
In 1915, Santos changed their name temporarily to União Futebol Clube in order to compete in another city tournament due to budgeting reasons.	Em 1915, o Santos mudou o nome temporariamente para União Futebol Clube a fim de competir no torneio de outra cidade devido a questões orçamentárias.
Even so, Santos still went on to earn another title, their second in three years.	Mesmo assim, o Santos conquistou outro título, o segundo em três anos.
With economic stability on hand, the Vila Belmiro sports park was inaugurated on October 12, 1916.	Com a estabilidade econômica presente, o parque esportivo Vila Belmiro foi inaugurado em 12 de outubro de 1916.
That same year, Santos returned to compete in another Campeonato Paulista finishing in a much-improved 5th place.	Nesse mesmo ano, o Santos retornou para outro Campeonato Paulista, terminando em um, muito melhor, 5º lugar.
Between the 1917 and 1926 seasons, Santos was recognized as a solid and talented team, but one that could not offer a true challenge for the state title, finishing no higher than fourth place.	Entre as temporadas de 1917 e 1926, Santos foi reconhecido como uma equipe sólida e talentosa, mas incapaz de encarar um desafio real para o título estadual, terminando no máximo em quarto lugar.
That changed in 1927 when the tradition of the Alvinegro became defined during the 1920s: the discovery and creation of young talent.	Isso mudou em 1927, quando ocorreu a definição da tradição do Alvinegro durante os anos 1920: a descoberta e criação de jovens talentos.
The team, known as O ataque dos 100 gols (English: The 100-goal attackers), was led by the first major club idol, Araken Patusca, son of the first president of Santos.	A equipe, conhecida como O ataque dos 100 gols (inglês: The 100-goal attackers), era liderada pelo primeiro grande ídolo do clube, Araken Patusca, filho do primeiro presidente do Santos.
With the Araken Patusca was the first Santista to participate in a World Cup, as a member of the Brazilian national team squad in the FIFA World Cup in 1930, the first World Cup.	Araken Patusca foi o primeiro Santista a participar de uma Copa do Mundo como membro da equipe nacional brasileira na Copa do Mundo da FIFA de 1930, a primeira Copa do Mundo.
He played one match against Yugoslavia.	Ele disputou uma partida contra a Iugoslávia.
Santos finished as runners-up in 1927, 1928 and 1929, scoring 100 goals in 16 games in the 1927 season, resulting in an incredible rate of 6.25 goals per match.	Santos terminou como vice-campeão em 1927, 1928 e 1929, marcando 100 em 16 jogos na temporada de 1927, resultando em uma média incrível de 6,25 gols por partida.
The milestone of 100 goals was a result of work characteristics that later would become an excerpt in the official anthem of the club: Técnica e Disciplina (English: Technique and Discipline).	O marco de 100 gols foi resultado de características de trabalho que, mais tarde, se tornariam um trecho do hino oficial do clube: Técnica e Disciplina (inglês: Technique and Discipline).
Santos entered a period of irregular campaigns, coinciding with the club's transition to professionalism; in 1933 the president of Santos publicly declared Santos a professional side for the first time.	Santos entrou em um período de campanhas irregulares, coincidindo com a transição do clube para o profissionalismo; em 1933, o presidente do Santos declarou publicamente o Santos como um time profissional pela primeira vez.
This was followed by the club's first great success in 1935.	Na sequência, em 1935, ocorreu o primeiro grande sucesso do clube.
During that season, the club prepared heavily for the Paulistão with 14 friendlies, winning seven, losing four and drawing three matches.	Durante essa temporada, o clube se preparou muito para o Paulistão com 14 amistosos, vencendo sete, perdendo quatro e empatando três partidas.
The 10-1 thrashing of Espanha at the hands of Santos provided the highlight of its preseason preparations.	A goleada de 10 a 1 sofrida pela Espanha nas mãos do Santos deu um vislumbre de seus preparativos pré-temporada.
On the last match of the state competition, Santos defeated Corinthians 2–0 at the Estádio Parque São Jorge, Corinthians' home ground at the time, to win their first state title ever, thanks to goals by Raul and an experienced Araken Patusca.	Na última partida da competição estadual, Santos derrotou o Corinthians por 2 a 0 no Estádio Parque São Jorge, casa do Corinthians na época, e conquistou o primeiro título estadual, graças aos gols de Raul e do experiente Araken Patusca.
This historic consecration sealed Santos' first major title and paved the way for future generations to follow.	Essa consagração histórica selou o primeiro título importante do Santos e pavimentou o caminho para as gerações futuras.
Although Santos failed to retain the state title next season, the club remained undefeated in international matches during the 1930s, with seven wins and one draw.	Apesar de o Santos não conseguir manter o título estadual na temporada seguinte, o clube permaneceu invicto em partidas internacionais durante os anos 1930, com sete vitórias e um empate.
The most overwhelming win occurred against the French national football team, who arrived at Santos on July 30 after the FIFA World Cup in Uruguay and decided to use the stop to play against a local team, handidly losing 6-1 with four goals from Feitiço.	A vitória mais arrebatadora ocorreu contra a equipe de futebol nacional da França, que chegou em Santos em 30 de julho após a Copa do Mundo da FIFA no Uruguai e decidiu usar a parada para jogar contra uma equipe local, perdendo facilmente por 6 a 1 com quatro gols de Feitiço.
Claiming they faced the Seleção rather than the club, the suspicious French were invited to the clubhouse to prove that the team that had just faced them was not the Brazilian team in disguise.	Alegando que havia enfrentado a Seleção, e não o clube, os franceses desconfiados foram convidados para a sede do clube para provar que a equipe que eles haviam enfrentado não era o time brasileiro disfarçado.
Following their triumph in the 1935 Paulistão, many key players of the winning squad left or retired soon afterwards, depleting the club of its veterans.	Após o triunfo no Paulistão de 1935, muitos jogadores importantes da equipe vitoriosa deixaram o clube ou se aposentaram, deixando o clube sem veteranos.
Santos would finish in 4th place in their failed attempt to defend the state title in 1936.	O Santos terminaria em quarto lugar na tentativa fracassada de defender o título estadual de 1936.
Patusca's departure in 1937 proved to be the closing chapter of his generation and the beginning of dismal campaigns in the Paulista tournament for the following 10 years, finishing no higher than 5th place.	A saída de Patusca em 1937 foi o último capítulo de uma geração e o início de campanhas deprimentes no torneio Paulista pelos 10 anos seguintes, com o clube terminando no máximo em 5º lugar.
However, Santos' fortunes changed when former goalkeeper Athié Jorge Cury became club president in 1946 and immediately sought out to reconquer the state title.	No entanto, a sorte do Santos mudou quando o ex-goleiro Athié Jorge Cury se tornou presidente do clube em 1946 e buscou reconquistar imediatamente o título estadual.
After getting the club's finances in order, he sanctioned a tour into the Brazilian northern and northeastern regions to face the top teams in Belém, Fortaleza, Natal and Recife, among other cities, and give the upcoming generation much needed experience.	Depois de organizar as finanças do clube, ele autorizou uma turnê pelas regiões norte e nordeste do Brasil, com o objetivo de enfrentar as principais equipes em Belém, Fortaleza, Natal e Recife, entre outras cidades, e dar à próxima geração a experiência tão necessária.
Santos soundly defeated many of the regions' top clubs such as Paysandu, Fortaleza EC, ABC, Santa Cruz, etc.	O Santos derrotou com autoridade os principais clubes da região, como o Paysandu, Fortaleza EC, ABC, Santa Cruz etc.
Led by the club's second chronological idol Antoninho, the club went on undefeated in what was, until then, the longest football trip any Brazilian club has taken.	Liderado pelo segundo ídolo, cronologicamente, Antoninho, o clube ficou invicto no que foi, até então, a mais longa viagem de futebol realizada por qualquer clube brasileiro.
It lasted from November 29, 1946 to February 2, 1947 with Santos obtaining 12 wins and three draws.	Ela durou de 29 de novembro de 1946 a 2 de fevereiro de 1947, e o Santos obteve 12 vitórias e três empates.
The leading goal-scorers of the tour were Caxambu, with 19 goals, and Adolfrise, scoring 18.	Os principais artilheiros da turnê foram Caxambu, com 19 gols, e Adolfrise, com 18.
The club managed to finish in 2nd place in the 1948 edition of the Paulistão, thanks to Antoninho, Pinho and Odair dos Santos.	O clube terminou na 2º posição na edição de 1948 do Paulistão, graças a Antoninho, Pinho e Odair dos Santos.
Odair become the club's season topscorer with 20 goals; he will repeat this feat for the following three seasons.	Odair tornou-se o principal artilheiro do clube com 20 gols; ele repetiria esse feito nas três temporadas seguintes.
Odair and Antoninho would also help the club finish 3rd in the 1950 edition of the state competition.	Odair e Antoninho também ajudariam o clube a terminar na 3º posição da edição de 1950 da competição estadual.
This was the first time Santos had two top-three finishes in three seasons in the Paulistão since the O ataque dos 100 gols generation.	Essa foi a primeira vez em que o Santos ficou entre os três primeiros em três temporadas no Paulistão desde a geração de O ataque dos 100 gols.
Santos also participated in the Torneio Rio – São Paulo for the first time in 1952, finishing in third place overall.	Santos também participou do Torneio Rio – São Paulo pela primeira vez em 1952, terminando em terceiro lugar geral.
The arrivals of younger prospects such as Formiga, Manga, Tite, Zito and Vasconcelos coincided with the retirements of Odair and Antoninho in 1952 and 1953 respectively, ensuring the club had the quality to maintain its pursuit on the State championship.	A chegada de jovens promessas, tais como Formiga, Manga, Tite, Zito e Vasconcelos coincidiu com a aposentadoria de Odair e Antoninho em 1952 e em 1953 respectivamente, garantindo ao clube a qualidade para manter a busca pelo campeonato estadual.
Antoninho would become the club's assistant manager in 1954 with Lula becoming the club's manager that same year.	Antoninho se tornaria o auxiliar técnico do clube em 1954, e Lula o treinador nesse mesmo ano.
It was in 1955 when Santos finished building its base and establishments that would make it a success in the future.	Foi em 1955 que o Santos terminou de construir sua base e casa, que o tornaria um sucesso no futuro.
Despite starting that year's Paulistão with a mediocre 0-0 draw against Noroeste, the club would go on to remain undefeated for the first 11 matches in the competition which included a 7-1 victory over Jabaquara, the heaviest defeat they would inflict in that competition's edition.	Apesar de começar o Paulistão daquele ano com um medíocre 0 a 0 contra o Noroeste, o clube permaneceria invicto nas 11 primeiras partidas da competição, o que incluiu uma vitória de 7 a 1 contra o Jabaquara, a derrota mais acachapante que eles imporiam nessa edição da competição.
A 4-2 defeat to Guarani and an 8-0 drumming by Portuguesa brought setbacks and instability.	Uma derrota de 4 a 2 para o Guarani e uma goleada de 8 a 0 da Portuguesa trouxeram contratempos e instabilidade.
A 3-1 loss to São Paulo and consecutive losses to São Bento and Corinthians put the club's aspirations to the state title in danger.	Uma derrota de 3 a 1 para o São Paulo e derrotas consecutivas para o São Bento e Corinthians colocaram em risco as aspirações do clube ao título estadual.
However, the club's strong team spirit, the goals of Emanuele Del Vecchio, its relatively stable campaign and the 2-1 victory over Taubaté, Santos' last match in the competition, ensured the club would win their second state title ever, the first in 20 years.	No entanto, o forte espírito de equipe do club, os gols de Emanuele Del Vecchio, sua campanha relativamente estável e a vitória de 2 a 1 sobre o Taubaté, a última partida do Santos na competição, garantiram ao clube o segundo título estadual, o primeiro em 20 anos.
Del Vecchio's 38 goals were the club's highest season tally since Patusca's 53 in 1927.	Os 38 gols do Del Vecchio representaram a maior contagem do clube na temporada desde os 53 de Patusca em 1927.
He was also the Paulistãos' top scorer with 23 goals.	Além disso, ele foi artilheiro do Paulistão com 23 gols.
An infamous club anthem, "Leão do Mar", was created in order to commemorate this triumph.	Um hino famoso do clube, "Leão do Mar", foi criado para comemorar esse triunfo.
In order to build upon the moment and provide a capable defense of the state title, Cury set in motion a series of plans and contracts after predicting that several of its veterans might opt to leave the club in a repeat of the aftermath in 1935.	Para aproveitar o momento e conseguir defender o título estadual, Cury executou uma série de planos e contratos após prever que vários de seus veteranos pudessem optar por sair do clube, em uma repetição do que ocorrem em 1935.
He secured the services of several established players such as Zito.	Ele garantiu os serviços de vários jogadores consagrados, como o Zito.
Cury also invested to keep several young potentials like Pepe and the upcoming Pagão.	Cury também investiu para manter várias promessas jovens, como Pepe e Pagão, que seria apresentado.
The club president also gave Lula leeway to scout talented individuals who were trying out for the club.	O presidente do clube também deu a Lula liberdade para escolher talentos individuais que estavam fazendo teste para o clube.
Perhaps the greatest signing Cury approved of was that of a 15-year-old boy brought over to Vila Belmiro by Waldemar de Brito.	Talvez, a maior contratação aprovada por Cury tenha sido a de um garoto de 15 anos, levado até a Vila Belmiro por Waldemar de Brito.
De Brito, who was a manager of Bauru Atlético Clube's junior squad, won three consecutive São Paulo state youth championships between 1954 and 1956 with the child.	De Brito, que era treinador da equipe júnior do Bauru Atlético Clube, venceu três campeonatos juvenis consecutivos do estados São Paulo entre 1954 e 1956 junto com o jovem.
The boy, called Edson Arantes do Nascimento and who would be better known as Pelé in the near future, was the main driving force behind those victories.	O garoto, chamado Edson Arantes do Nascimento e que ficaria mais conhecido como Pelé no futuro próximo, era a principal força por trás dessas vitórias.
The contract between Santos and the young Pelé was finalized in June 1956.	O contrato entre o Santos e o jovem Pelé foi assinado em junho de 1956.
After 50 years Santos began to be seen as the best team in the world.	Após 50 anos, Santos começava a ser visto como a melhor equipe do mundo.
When Pelé made his debut in the Campeonato Paulista in 1957, the team was already twice state champion (1955/56). The King had as fellow players Zito, Pagão, Formiga, Hélvio, Jair da Rosa Pinto, Urubatão, Tite and Pepe.	Quando Pelé estreou no Campeonato Paulista em 1957, a equipe já havia sido duas vezes campeã estadual (1955/56). O Rei tinha como companheiros Zito, Pagão, Formiga, Hélvio, Jair da Rosa Pinto, Urubatão, Tite e Pepe.
Santos won the third state title in 50 years, the magical year of 1958 – in which Brazil won the World Cup in Sweden, with Zito Santos, Pelé and Pepe, and won in spectacular fashion.	Santos conquistou o terceiro título estadual em 50 anos, no ano mágico de 1958 – ano no qual o Brasil conquistou a Copa do Mundo da Suécia — com Zito Santos, Pelé e Pepe, e de uma maneira espetacular.
Santos scored 143 goals in 38 games, averaging 3.76 per game, and conceded only 40 goals.	O Santos marcou 143 gols em 38 jogos, uma média de 3,76 por jogo, e tomou apenas 40 gols.
Pelé set a record that has never been equaled in any state competition in the country: he scored no less than 58 goals.	Pelé estabeleceu um recorde que nunca foi igualado em qualquer competição estadual: ele marcou nada menos do que 58 gols.
Santos' traditional rivals were heavily beaten in 1958, particularly a 10–0 win against the Nacional.	Os rivais tradicionais do Santos apanharam muito em 1958, em particular uma vitória de 10 a 0 contra o Nacional.
In addition to state titles, Santos won the Rio-São Paulo in 1959, beating Vasco in the final by 3–0 with two goals by Coutinho, who was only 16 years old.	Além dos títulos estaduais, Santos conquistou o Rio-São Paulo em 1959, derrotando o Vasco na final por 3 a 0 com dois gols de Coutinho, que tinha apenas 16 anos.
Coutinho also scored five goals against Ponte Preta, and Santos won the game by 12–1 even without Pelé.	Coutinho também marcou cinco gols contra a Ponte Preta, e o Santos venceu o jogo por 12 a 1, mesmo sem o Pelé.
No other team had a dominance in Brazilian football as great as Santos in the 1960s.	Nenhuma outra equipe dominava o futebol brasileiro nos anos 1960 como o Santos.
The club won eight titles: six Brazilian Championships (five Taça Brasil and one Torneio Roberto Gomes Pedrosa), two Copas Libertadores, two Intercontinental Cups, three Rio-São Paulo, a South American Recopa, a World and numerous international tournaments.	O clube conquistou oito títulos: seis campeonatos brasileiros (cinco Taças Brasil e um Torneio Roberto Gomes Pedrosa), duas Copas Libertadores, duas Copas Intercontinentais, três Rio-São Paulo, uma Recopa Sul-Americana, um Mundial e vários torneios internacionais.
A poll in the magazine El Gráfico saw dozens of experts from South America and Europe choose the Santos side of 1962/63 as the best team of all time.	Em uma enquete na revista El Gráfico, dezenas de especialistas da América do Sul e da Europa escolheram o time do Santos de 1962/63 como a melhor de todos os tempos.
In demand worldwide, Santos became the first globetrotting football team and played exhibition matches in dozens of countries.	Procurado no mundo todo, o Santos tornou-se a primeira equipe de futebol viajante, jogando partidas de exibição em dezenas de países.
A war in Africa was stopped so that the two sides could see Pelé's team play.	Uma guerra na África foi interrompida para que os dois lados pudessem ver a equipe de Pelé jogar.
Under pressure from the CBD (Brazilian Sport Confederation), which the team did not want to risk their star players in unsafe stadiums in South America, Santos did not participate in the editions of the Libertadores 1966, 1967 and 1969.	Sob pressão da CBD (Confederação Brasileira de Desportos), pois a equipe não queria arriscar seus jogadores astros em estádios precários na América do Sul, o Santos não participou das edições da Libertadores de 1966, 1967 e 1969.
Players from Santos and Botafogo formed the basis of the Brazilian World Cup sides in Chile (1962) and Mexico (1970).	Os jogadores do Santos e do Botafogo formaram a base das equipes do Brasil nas Copas do Mundo do Chile (1962) e do México (1970).
On two occasions – against Germany and England – the national team had eight Santos players in the team.	Em duas ocasiões, contra a Alemanha e a Inglaterra, a equipe nacional contava com oito jogadores do Santos.
In six games of qualifying for the 1970 World Cup "The beasts of the Saldanha" played with six Santos players : Carlos Alberto, Djalma Dias, Joel Camargo, Rildo, Pelé and Edu.	Em seis jogos das eliminatórias da Copa do Mundo de 1970, "as feras de Saldanha" contavam com seus jogadores do Santos: Carlos Alberto, Djalma Dias, Joel Camargo, Rildo, Pelé e Edu.
The influence of Santos was so great that the defense played with the national team the same numbers that were used at Santos: right-back with the shirt 4, right center-back with the second, left center-back with the sixth and left-back with three.	A influência do Santos era tanta que a defesa do time jogou na equipe nacional usando os mesmos números usados no Santos: o lateral direito com a camisa 4, zagueiro pela direita com a camisa dois, o zagueiro pela esquerda com a camisa seis e o lateral esquerdo com a camisa três.
Finally, left-winger Antônio Simões, Benfica and Portugal said: "I compare the Santos 62 team with the national team of Brazil in 70.	Por fim, o ala esquerdo Antônio Simões, do Benfica e de Portugal disse: "Eu comparo a equipe do Santos de 62 com a equipe nacional do Brasil de 70.
These are the two best football teams I have ever seen.	Essas são as duas melhores equipes de futebol que eu já vi.
The 70 side is the confirmation of a game model that Santos already demonstrated long ago."	A equipe de 70 é a confirmação de um modelo de jogo que o Santos já demonstrava há muito tempo."
Santos was champion in 1973, still with Pelé in the team, and again in 1978, driven by the amazing Pita Boys Town, Juary, João Paulo and Nilton Batata, the Santos of the 1970s were no longer just appreciated for the refinement of their football and became a symbol of passion and rapture.	O Santos foi campeão em 1973, ainda com Pelé na equipe, e de novo em 1978, liderado pelo incrível Pita e os Meninos da Vila, Juary, João Paulo e Nilton Batata. O Santos dos anos 1970 deixou de ser apenas apreciado pelo requinte de seu futebol e se tornou um símbolo de paixão e êxtase.
Their fans, who for a long time could not compete with the teams of the capital, steadily grew in number and started to compete with the massive Morumbi crowd, and significantly passed São Paulo and Palmeiras.	Os torcedores do time, que por muito tempo não eram capazes de competir com as equipes da capital, cresceram constantemente em número e passaram a disputar com a imensa torcida do Morumbi, e superaram consideravelmente o São Paulo e o Palmeiras.
When it seemed that the fate of the club would be hopelessly compromised by debt made millions for the purchase of the luxurious Spa Park, Santos came back to be only eleven shirts who fought and drew crowds.	Quando pareceu que o destino do clube seria desesperadamente comprometido por uma dívida de milhões contraída para a compra do luxuoso Parque Spa, Santos voltou a ser apenas onze camisas que lutavam e atraíam multidões.
In one of the worst moments of its history, which resulted in the loss of the Spa Park and all that was invested in him, Santos rose a charismatic worship, which had its greatest asset in his legions of fans.	Em um dos piores momentos da história, que resultou na perda do Parque Spa e em todo o dinheiro investido, Santos obteve uma adoração carismática, cujo grande ativo era sua legião de fãs.
The period began with the Santos became the vice-champion of the São Paulo state championship of 1980, and the executioner of this final Santos – São Paulo fan striker Serginho – is who would become the idol of the decade Santos.	O período começou com o Santos tornando-se vice-campeão do campeonato estadual de São Paulo de 1980, e o carrasco dessa final do Santos – o atacante torcedor do São Paulo, Serginho – se tornaria o ídolo da década no Santos.
Maria Cavaco Silva was born Maria Alves da Silva, to Francisco dos Santos Silva and Adelina de Jesus Pincho, on 19 March 1938, in São Bartolomeu de Messines, Silves (Algarve).	Maria Cavaco Silva nasceu Maria Alves da Silva, filha de Francisco dos Santos Silva e Adelina de Jesus Pincho, em 19 de março de 1938, em São Bartolomeu de Messines, Silves (Algarve).
Her mother died in her youth, and she ended up being raised by her uncle and aunt in Lisbon.	A mãe dela morreu ainda jovem, e ela acabou sendo criada pelo tio e pela tia em Lisboa.
She Licentiated in Germanic Philology from the University of Lisbon in 1960.	Ela se formou em filologia germânica pela Universidade de Lisboa em 1960.
Her final thesis was about "Yearning (saudade) in Hölderlin's Poetry".	A tese final dela foi sobre "Saudade (yearning) na Poesia de Hölderlin".
She also has a degree in Pedagogical Sciences from that same University, and began working as a teacher in 1960, in the Colégio das Doroteias.	Ela também tem um diploma em ciências pedagógicas dessa mesma universidade, e começou a trabalhar como professora em 1960, no Colégio das Doroteias.
She has also taught in the Liceu Passos Manuel, Liceu Rainha D.	Ela também lecionou no Liceu Passos Manuel, Liceu Rainha D.
Leonor and Liceu D. João de Castro, all of them in Lisbon.	Leonor e Liceu D. João de Castro, todos em Lisboa.
It was while holidaying in the Algarve that she met Aníbal Cavaco Silva, whom she married on 20 October 1963.	Enquanto ela passava feriado em Algarve, conheceu Aníbal Cavaco Silva, com quem se casou em 20 de outubro de 1963.
Later that same year, her husband was summoned for military duty in the Colonial War, in the then-Portuguese Overseas Province of Mozambique, and Maria Cavaco Silva accompanied him.	Mais tarde nesse mesmo ano, o marido dela foi convocado para o serviço militar na Guerra Colonial, na então província portuguesa de Moçambique no exterior, e Maria Cavaco Silva o acompanhou.
She lived in Lourenço Marques (modern-day Maputo), where she taught Portuguese language and foreign languages at Liceu Salazar and Liceu D.	Ela viveu em Lourenço Marques (atual Maputo), onde ensinou português e idiomas estrangeiros no Liceu Salazar e no Liceu D.
Ana da Costa Portugal.	Ana da Costa Portugal.
In 1971, they both moved to York, in England, while her husband studied Economics in the University of York.	Em 1971, os dois se mudaram para York, na Inglaterra, enquanto o esposo estudava economia na Universidade de York.
Once there, Maria Cavaco Silva attended German and Italian courses at the Language Teaching Centre, and taught Portuguese privately to foreigners.	Lá, Maria Cavaco Silva frequentou cursos de alemão e italiano no Language Teaching Centre e deu aulas particulares de português para estrangeiros.
Simultaneously, she enjoyed the opportunity to deepen her knowledge of English culture and language.	Simultaneamente, ela aproveitou a oportunidade para aprofundar o próprio conhecimento sobre a cultura inglesa e o idioma.
The Cavaco Silvas returned to Portugal in 1974.	Os Cavaco Silvas voltaram para Portugal em 1974.
In 1977, Maria became a lecturer of Portuguese language of the Philosophy course at the Catholic University, in Lisbon.	Em 1977, Maria tornou-se palestrante de idioma português do curso de Filosofia na Universidade Católica, em Lisboa.
Starting in 1981, she taught the same subject in the Theology course, and the Portuguese Language and Culture subject of the Law course of the Faculty of Human Sciences of that University.	A partir de 1981, ela lecionou a mesma matéria no curso de Teologia e a matéria Idioma e cultura portuguesa do curso de Direito da faculdade de ciências humanas daquela universidade.
