For a time, Gulangyu had the peculiarity of having constituted the only international settlement on Chinese soil apart from the more celebrated International Settlement at Shanghai.	有一段時間，鼓浪嶼的特色是成為中國在上海這個更加知名的公共租界外，中國土地上唯一的公共租界。
Soon after Xiamen became a treaty port resulting from China's loss in the First Opium War and the Treaty of Nanking in 1842, foreign residents on the island established an informal organization that became formally organized several decades later when its Land Regulations were approved by the government of China in May 1902.	1842 年中國打輸第一次鴉片戰爭，簽下南京條約，使廈門成為通商口岸後，島上的外國居民成立了非正式的組織，而在數十年後的 1902 年 5 月政府核准該島的規範後，成為正式的組織。
Eventually 13 countries, including Great Britain, France, The Netherlands and Japan, were to enjoy extraterritorial privileges there and take part in the Kulangsu Municipal Council that administered the settlement.	最終有 13 國，包括英國、法國、荷蘭、日本等，可以享有治外法權，在居地參與鼓浪嶼參議會。
As with the Shanghai International Settlement, the British played a predominant role in the administration and Sikh policemen from British India were charged with the policing of the Settlement under the Kulangsu Municipal Police.	如同上海公共租界，英國在行政方面扮演重要角色，派任英屬印度的錫克警察，受鼓浪嶼警局管轄，維持租界治安。
The consulates, churches, hospitals, schools, police stations, etc. built by those foreign communities explain the predominantly Victorian-era style architecture that can still be seen throughout Gulangyu.	由外國社區建立的領事館、教堂、學校、警察局等，是整個鼓浪嶼仍留存許多維多利亞時代風格建築的主因。
Japanese occupation of the island began in 1942, and lasted until the end of World War II.	日本自 1942 年起佔領該導，直到二戰後結束佔領。
The Hokkien dialect is spoken on the island, as it is in Xiamen.	由於位在廈門，該區的方言是福建話。
After the establishment of the PRC, Gulangyu was a district of Xiamen, one of four in the municipality not located on Xiamen Island until 2003.	在中華人民共和國建國後，鼓浪嶼在 2003 年之前，是廈門市的四個不在廈門島上的區之一。
In May of that year Gulangyu District was absorbed into Siming District, and has since been administered, policed, and adjudicated from Xiamen Island, just across the Lujiang River.	該年 5 月鼓浪嶼併入思明區，由就在鷺江河對面的廈門島管理行政、警務、司法。
Gulangyu is unique in China as a "traffic-free island".	鼓浪嶼是中國的「無車島」，十分特別。
It is connected to the main island of Xiamen only by ferry.	該島只透過渡輪連接廈門主島。
Neither cars nor bicycles are allowed, thus providing an alternative to the frenetic Xiamen Island across the river, although the recent introduction of electric tourist buggies may be damaging the island's charm.	汽車和自行車都禁行，對河對岸的人廈門島形成對比，但最近導入的電動旅遊車，可能降低該島的魅力。
Freight is pulled on wheeled wooden carts up the often steep lanes by strong teams of men.	許多壯漢組隊，把貨物裝在木製輪車上，拉過許多陡峭的小徑。
The spread of Christianity in 1900s brought western music to the island.	1900 年代傳入的基督教，也把西洋音樂帶來此島。
Churches and museums were built, and people enjoyed going to music halls to hear performances.	到處建有教堂與博物館，民眾也喜歡到音樂廳聽音樂會。
Since then, the island's local cultural environment mingled with introduced foreign music and art, which is why the Gulangyu cultural scene differs from other parts of China.	之後該島的文化環境就融入了外來的音樂與藝術，也讓鼓浪嶼的文化風景與中國其他地方不同。
A number of China's most famous classical musicians come from Gulangyu, including the pianist Yin Chengzong, the violist Jing Yang, and the pianist Xu Feiping.	不少中國最知名的古典音樂家就來自鼓浪嶼，包括鋼琴家殷承宗、小提琴家楊璟、鋼琴家許斐平等。
Historically, Shu'an Zhou, Junji Lin, and Zuohuang Chen are other well-known classical musicians from the island.	其他該島出身的知名古典音樂家，還包括周淑安、Junji Lin、陳佐湟等人。
Gulangyu's piano ownership per capita ranks the first in nation, and by 2002, Gulangyu Island was given the name of "The Island of Music" by Chinese Musicians' Association.	鼓浪嶼的家戶鋼琴擁有台數是全中國第一，於 2002 年該島獲得中國音樂家協會頒給「音樂之島」頭銜。
The piano exhibition halls and museums and overall artistic atmosphere attract many musicians domestically and internationally.	鋼琴展示廳、博物館與整體的藝術氣息，吸引國內外許多音樂家。
The 580-seat Gulangyu Concert Hall is one of Fujian Province's most notable acoustic classical music venues.	擁有 580 席的鼓浪嶼是福建省最著名的古典音樂廳之一。
The classical violist Jing Yang is from Gulangyu, and also lives on the island.	古典小提琴家楊璟出身鼓浪嶼，也住在該島上。
In 2005, Gulangyu Island was named the most beautiful district of China by Chinese National Geography magazine.	2005 年，鼓浪嶼獲中國國家地理雜誌提名為中國最美地區。
In May 2007, Xiamen Gulangyu Island was officially proved as the National 5A Tourist Attractions by the National Tourism Administration of China.	2007 年 5 月，中國國家旅遊局正式將廈門鼓浪嶼列入國家 5A 旅遊景點。
On July 8, 2017, Gulangyu was listed as a World Heritage Site.	2017 年 7 月 8 日，鼓浪嶼列入世界遺產內。
Duck has been roasted in China since the Southern and Northern Dynasties.	自南北朝開始，中國就有了烤鴨。
A variation of roast duck was prepared for the Emperor of China in the Yuan dynasty.	元朝時，有多種不同烤鴨呈獻給皇帝。
The dish, originally named "shāo yāzi" (燒鴨子), was mentioned in the Complete Recipes for Dishes and Beverages (飲膳正要) manual in 1330 by Hu Sihui (忽思慧), an inspector of the imperial kitchen.	這道菜在 1330 年由飲膳太醫勿思慧撰寫的《飲膳正要》一書中名為「燒鴨子」。
The Peking Roast Duck that came to be associated with the term was fully developed during the later Ming dynasty, and by then, Peking Duck was one of the main dishes on imperial court menus.	北平烤鴨之名在晚明一代逐漸發展起來，當時北平烤鴨是宮廷菜單上的一道主菜。
The first restaurant specialising in Peking Duck, Bianyifang, was established in the Xianyukou, close to Qianmen of Beijing in 1416.	第一家專精北平烤鴨的餐廳便宜坊，於 1416 年成立於北京前口附近的鮮魚口。
By the Qianlong Period (1736–1796) of the Qing dynasty, the popularity of Peking Duck spread to the upper classes, inspiring poetry from poets and scholars who enjoyed the dish.	在清朝乾隆年間（1736-1796），北平烤鴨在上層階級開始普及，給了許多嗜食此物的詩人與文士許多靈感。
For instance, one verse of Dūmén zhúzhīcí, a Beijing local poem was, "Fill your plates with roast duck and suckling pig".	例如在《Dumen zhuzhici》中的一首北京當地詩句，就提到「以烤鴨和乳豬盛盤」。
In 1864, the Quanjude (全聚德) restaurant was established in Beijing.	1864 年全聚德餐廳於北京成立。
Yang Quanren (楊全仁), the founder of Quanjude, developed the hung oven to roast ducks.	全聚德創始人楊全仁發明了烤鴨用的烘爐。
With its innovations and efficient management, the restaurant became well known in China, introducing the Peking Duck to the rest of the world.	由於其創新與便於管理，該餐廳變得聞名全中國，且讓北平烤鴨之名傳遍世界。
By the mid-20th century, Peking Duck had become a national symbol of China, favored by tourists and diplomats alike.	二十世紀中期，北平烤鴨已成為中國的象徵，受觀光客與外交人員喜愛。
For example, Henry Kissinger, the Secretary of State of the United States, met Premier Zhou Enlai in the Great Hall of the People on July 10, 1971, during his first (secret) visit to China.	例如美國國務卿季辛吉，於 1971 年 7 月 10 日首次訪問中國時，在人民大會堂拜會周恩來。
After a round of inconclusive talks in the morning, the delegation was served Peking Duck for lunch, which became Kissinger's favourite.	在早上一輪沒有結論的會談後，午餐的菜色是北平烤鴨，後來成為季辛吉的最愛。
The Americans and Chinese issued a joint statement the following day, inviting President Richard Nixon to visit China in 1972.	隔日發表中美聯合聲明，並邀請尼克森總統於 1972 年訪問中國。
Following Zhou's death in 1976, Kissinger paid another visit to Beijing to savor Peking Duck.	1976 年周恩來去世後，季辛吉再度訪問北京，享用北平烤鴨的美味。
Peking Duck, at the Quanjude in particular, has also been a favorite dish for various political leaders ranging from Cuban Fidel Castro to former German chancellor Helmut Kohl.	北平烤鴨，特別是全聚德的，已成為各國政要如卡斯楚、德國總理柯爾等人的最愛餐點。
Two notable restaurants in Beijing which serve this dish are Quanjude and Bianyifang, both centuries-old establishments which have become household names, each with their own style: Quanjude is known for using the hung oven roasting method, while Bianyifang uses the oldest technique of closed oven roasting.	北京最有名的兩家餐廳是全聚德與便宜坊兩家百年老店，不但街坊聞名，且各有特色：全聚德以其烘爐烤法聞名，便宜坊則使用閉爐古法。
Fattened ducks are slaughtered, plucked, eviscerated and rinsed thoroughly with water.	育肥的鴨隻，在屠宰後拔毛、取出內臟，並且以水完全洗淨。
Air is pumped under the skin through the neck cavity to separate the skin from the fat.	接著自頸部開孔，灌入空氣，以將皮肉分開。
The duck is then plunged in boiling water for 1 to 5 minutes, and then hung to dry.	接著將鴨過滾水約1到5分鐘，接著掛起晾乾。
This will tighten the skin and help the duck to achieve its traditional crispy texture.	這會讓鴨皮緊繃，以創造出傳統的鴨皮酥脆口感。
The duck is then glazed with a layer of potentially spiced and flavored maltose syrup, and the inside is rinsed once more with water.	之後在鴨身抹上一層加有香辛料的麥芽糖漿，內部再以清水洗淨一次。
A marinade of traditional flavorings, including soy sauce and five-spice powder, and more maltose, is then applied inside the body cavity.	接著自鴨身開口處灌入含有醬油、五香粉、大量麥芽糖的傳統滷汁。
This will flavor the duck during the next step.	這樣在接下來的步驟中，即可讓鴨肉入味。
The duck is then left to dry for between 24 hours and several days in a cool, dry place (or a refrigerator).	之後將鴨子置於乾冷處（或是冰箱內）存放 24 小時至數天，以便乾燥。
The drying allows the skin to crisp while roasting.	乾燥過程可讓鴨皮在烘烤時變得酥脆。
It is then roasted in an oven until the skin turns shiny brown.	接著放入爐中烘烤，烤到鴨皮變得油亮棕色為止。
While roasting, hot water is added to the body cavity as needed to ensure even cooking and tenderness.	烘烤時，必須將熱水注入鴨身中，以確保均勻烘烤，肉質柔軟。
Some preparations involve the duck being smoked with fruity woods.	需要準備一些果樹木頭來燻烤鴨身。
Besides traditional methods to prepare Peking Duck, recipes have been compiled by chefs around the world to produce the dish at home.	除了傳統北平烤鴨製法外，各國廚師也發明多種在家調理的食譜。
Peking duck is originally roasted in a closed oven (Chinese: 焖炉), and Bianyifang is the restaurant that keeps this tradition.	北平烤鴨傳統上使用燜爐來烤，便宜坊就是採取這種古法。
The closed oven is built of brick and fitted with metal griddles (Chinese: 箅子; pinyin: bì zi).	燜爐以磚塊砌成，內有金屬箅子。
The oven is preheated by burning Gaoliang sorghum straw (Chinese: 秫秸; pinyin: shú jiē) at the base.	這種烤爐要在底部燃燒秫秸進行預熱。
The duck is placed in the oven immediately after the fire burns out, allowing the meat to be slowly cooked through the convection of heat within the oven.	當火熄滅後，要立即將鴨子放入烤爐內，讓爐子內的餘熱緩緩將鴨子烤熟。
Controlling the fuel and the temperature is the main skill.	主要的技巧是控制燃料與溫度。
In closed-oven style, duck meat is combined well with the fat under the skin, and therefore is juicy and tender.	以燜爐方式製作，鴨肉會與皮下脂肪結合，使得口感綿密而多汁。
The open oven (Chinese: 挂炉; literally: 'hung oven') was developed in the imperial kitchens during the Qing Dynasty, and adopted by the Quanjude restaurant chain.	掛爐是在清宮御膳房中發展出來的，全聚德連鎖餐廳加以發揚光大。
It is designed to roast up to 20 ducks at the same time with an open fire fueled by hardwood from peach or pear trees.	其設計可以透過燃燒桃樹或梨樹枝，一次烤 20 隻鴨。
The ducks are hung on hooks above the fire and roasted at a temperature of 270 °C (525 °F) for 30–40 minutes.	鴨子掛在爐火上的勾子，以攝氏 270 度（華氏 525 度）烤 30-40 分鐘。
While the ducks are roasting, the chef may use a pole to dangle each duck closer to the fire for 30-second intervals.	在烤鴨時，主廚會用一根桿子去晃每隻鴨子，讓鴨子接近爐火約 30 秒。
In open-oven style, the fat is usually melted during the cooking process, so the skin is crispy, and can be eaten separately as a snack.	掛爐烤法中，脂肪會在過程中融化，皮會變得酥脆，可以另作為一道小點。
Almost every part of a duck can be prepared afterwards.	之後鴨子全身上下皆可食用。
Quanjude Restaurant served their customers the "All Duck Banquet" in which they cooked the bones of ducks with vegetables.	全聚德提供給顧客的「全鴨席」，包括佐以蔬菜的烤鴨骨。
The cooked Peking Duck is traditionally carved in front of the diners and served in three stages.	傳統上，烤好的鴨子會在客人面前片鴨，且分三次上菜。
First, the duck skin is served with sugar and garlic sauce as dip.	首先，鴨皮會和糖與蒜醬當做前菜。
The skin tastes better while remaining warm, but it will cool down fast.	鴨皮尚存餘溫時最為美味，不過很快就會冷掉。
The meat is then served with steamed pancakes (simplified Chinese: 春饼; traditional Chinese: 春餅; pinyin: chūn bǐng), spring onions and sweet bean sauce.	鴨肉會與蒸春餅、蔥與甜麵醬一同上菜。
Several vegetable dishes are provided to accompany the meat, typically cucumber sticks.	會有多種蔬菜與肉一同食用，通常是小黃瓜。
Some restaurants offer watermelon radish sticks as alternative.	其他餐廳會以紅心蘿蔔替代。
The diners spread sauce over the pancake.	食客要把醬汁淋上麵餅。
Traditionally, the pancake is wrapped around the meat and spring onion, then eaten by hand.	傳統上要以麵餅裹著鴨肉與蔥，以手持食用。
Cucumber sticks are eaten as refreshment between Peking Duck rolls, but can also be rolled in the pancake.	吃完鴨肉捲後，可以吃小黃瓜以去油，也可以捲進麵餅裡。
The remaining duck (鸭架) can be cooked in three ways.	剩下的鴨架有三種料理方式。
The traditional way is to be cooked into a broth.	傳統料理法是煮湯。
The meat together with bones can also be stir-fried with sweet bean sauce, or rapidly sautéed and served with salt and Sichuan pepper (椒鹽).	肉與骨會以甜麵醬拌炒，或是以四川椒鹽快炒。
Otherwise, they are packed up to be taken home by the customers.	此外，還可以讓顧客打包帶回家。
Whole Peking Ducks can be ordered as takeaways.	北平烤全鴨也可以外帶。
The ducks can be reheated at home with an oven, grill or boiling oil.	帶回家的鴨子可以用烤爐回烤、火烤，或以熱油回溫。
When an oven is used, the duck is heated at a temperature of 150 °C (300 °F) for 20 minutes, and then at 160 °C (325 °F) for another 10 minutes.	使用烤箱的話，以攝氏 150 度（華氏 300 度）回烤 20 分鐘，再以攝氏 160 度（華氏 325 度）再烤 10 分鐘。
The grilling method involves filling the duck with boiling water before placing it on a griddle, 70 cm (28 in) above the cooking fire.	火烤法要先將鴨肉注以滾水，然後上烤架，離火約 70 公分（28 英吋）。
The boiling water is replaced every 3–4 minutes until the duck's skin is piping hot.	滾水每 3-4 分鐘要更換一次，直到鴨皮滾燙為止。
To reheat the Peking Duck with oil, the duck is sliced into thin pieces and placed in a strainer held over a wok of boiling oil.	以油加熱北平烤鴨，鴨要先切成薄片，放在濾網上，很快過一鍋滾油。
The duck is then rinsed several times with the oil.	鴨肉要在熱油中浸泡數次。
A number of restaurants in Beijing specialise in Peking Duck.	在北京有不少餐廳精於烤鴨。
Examples include Quanjude, Bianyifang, Changan Yihao (長安一號), Dayali, Beijing Xiaowangfu (北京小王府) and Dadong Kaoyadian (大董烤鴨店).	除了全聚德、便宜坊外，長安一號、大鴨梨、北京小王府、大董烤鴨店都相當知名。
Some restaurants, in particular Quanjude and Bianyifang, have long histories of serving high quality duck that they are now household names, or Lao zihao (老字號), literally "old brand name".	某些餐廳，尤其是全聚德和便宜坊，長期以來供應高級烤鴨，現在成為了「老字號」。
In addition, Quanjude has received worldwide recognition, having been named a China Renowned Trademark in 1999.	此外，全聚德在海外也相當知名，在 1999 年獲得中國馳名商標頭銜。
Crispy aromatic duck (香酥鴨 xiang su ya) is a similar dish to Peking duck.	香酥鴨是類似於北平烤鴨的菜色。
It is very popular in the United Kingdom, where it was created in the latter half of the twentieth century.	這道菜在英國相當流行，是於 20 世紀後半創造出來的。
The duck is first marinated with spices, then steamed until tender, and finally deep fried until crispy.	鴨子會先以香料滷汁浸泡，然後蒸熟，最後炸到酥脆。
The meat has less fat and is drier and crispier compared to that of Peking Duck.	和北平烤鴨相比，肉質比較不油、較乾脆。
Crispy aromatic duck can also be seen in the United States, usually served with buns rather than pancakes.	香酥鴨在美國也常見，多半是佐以包子而非麵餅。
In Germany, some Asian fusion restaurants also serve crispy aromatic duck (Knusprige Ente), sometimes also labeled as Peking Duck (Peking-Ente, also Pekingente).	在德國，某些亞洲複合餐廳也會提供香酥鴨；有時會標示為北平烤鴨。
The duck is marinated with spices and deep-fried, served together with stir-fried vegetables (Wokgemüse) over fried noodles or with rice.	鴨子會以滷汁醃後大火油炸，同時佐以烤蔬菜與炸麵條或米飯。
The Ministry of Foreign Affairs and the Ministry of Culture are headquartered in the district.	外交部與文化部的總部都設於本區。
In 2017,the regional GDP of the district is 563.55 billion yuan, with GDP per capita at 150.7 thousand yuan.	2017 年1，該區的 GDP 是 5635.5 億人民幣，人均 GDP 為 15.07 萬人民幣。
China National Aviation Holdings Company (parent company of Air China), SOHO China, CITIC Group, Sinopec, Qihoo 360, and Beijing Capital Airlines have their headquarters in Chaoyang District.	中國航空集團公司（中國航空的母公司）、SOHO 中國、中信集團、中國石化、奇虎 360、北京首都機場等，都將總部設於朝陽區。
Renren Inc. has its headquarters on the 23rd floor of the Jing An Center (S: 静安中心, T: 靜安中心, P: Jìng'ān Zhōngxīn) in Chaoyang District.	人人公司總部設於朝陽區靜安中心 23 樓。
Wanda Group has its headquarters in the Wanda Plaza (万达广场).	萬達集團總部設於萬達廣場。
Wanda Cinemas is headquartered in the same complex.	萬達戲院也將總部設在同一建物內。
China Resources Beverage, the distributor of C'estbon water, has its north China regional office in the district.	怡寶礦泉水的分銷商華潤怡寶，也將中國北區辦公室設於該區。
According to Chaoyang's official website, the district "is home to more than 60 percent of the foreign business agencies in Beijing, over 3,000 foreign companies, 167 international news agencies, and two-thirds of the 158 of the global top 500 transnational companies that have invested in Beijing." Some of these are:	根據朝陽區官方網站，該區「有超過 60% 以上在北京設有辦事處的外國企業駐點於此，包括 3,000 家以上外資企業、167 家國際新聞媒體、以及 158 家於中國投資的全球五百大跨國公司中的三分之二」，其中有：
ABB Group (China headquarters), Air France, All Nippon Airways, (Beijing Office, Beijing Fortune Building) Halliburton, IBM, KBR, Kerr-McGee China Petroleum Ltd. ( an Occidental Petroleum subsidiary), Korean Air (Hyundai Motor Tower (现代汽车大厦 Xiàndài qìchē dàshà)), Kroll Inc., Lummus Technology, a subsidiary of CB&I, Lufthansa (Beijing Lufthansa Center), Asiana Airlines, Standard & Poor's, Swire Group, Etihad Airways, EVA Air, and Qatar Airways.	ABB 集團（中國總部）、法航、全日空（北京辦公室，北京財富中心）、Haliburton、IBM、KBR、Kerr-McGee 中國石油公司（西方石油公司子公司）、韓航（現代汽車大廈）、Kroll Inc.、Lummus Technology、CB&I 子公司、德航（北京德航中心）、韓亞航、標準普爾、太古集團、阿提哈德航空、長榮航空、卡達航空等。
The Hong Kong-based company Swire Properties has two locations in Chaoyang.	香港的太古集團在朝陽區有兩處據點。
Beijing Hyundai Motor Company (BHMC, Chinese: S: 北京现代汽车有限公司, T: 北京現代汽車有限公司, P: Běijīng Xiàndài Qìchē Yǒuxiàngōngsī, Korean: 북경현대), a 50–50 joint venture of the Beijing Automotive Industry Holding Co.	北京現代汽車公司，是一家與北汽集團 50-50 的合資公司。
and Hyundai Motor Company, has its sales offices in the Hyundai Motor Tower in Chaoyang District.	以及現代汽車公司，在朝陽區現代汽車大廈設有銷售辦公室。
Chaoyang serves as Beijing's diplomatic district.	朝陽區也是北京的使館區。
All foreign embassies to China are located in the district except for those of Russia and Luxembourg, which are both in Dongcheng.	所有外國使館，除了俄羅斯與盧森堡設於東城區外，均在此地。
Chaoyang has three embassy areas in the Sanlitun, Chaoyangmenwai, and Liangmahe neighborhoods.	朝陽區有三處使館區，分別為三里屯、朝陽門外、亮馬河。
Chaoyang District is one of the fastest growing districts in the Beijing Metropolitan Area.	朝陽區是北京都會區發展最快速的區域之一。
There are several subway lines running through the district.	有多條地鐵路線經過此區。
The Beijing Capital Airport, although surrounded by the Shunyi District, is an exclave of Chaoyang District.	北京首都國際機場雖然被順義區包圍，但是朝陽區的管轄地。
The municipality as well as the Chinese national government spend almost a half million USD per day on developing this district.	市政府與中國中央政府每天花費近500,000美元，發展本區。
CCCC's predecessors can be traced back to the Qing Dynasty, when the Junpu Engineering Bureau was established in 1905.	中國交通建設公司的前身可以追溯到清朝，於 1905 年設立的 Junpu 工程局。
The company was officially formed in 2005 by the combination of China Road and Bridge Corporation (CRBC) and China Harbour Engineering Co. (CHEC), which focus on transportation infrastructure and marine infrastructure, respectively.	2005年，分別著重於交通基建與港灣建設的中國路橋工程有限責任公司與中國港灣工程有限責任公司合併，該公司正式成立。
In 2006, the company listed shares on the Hong Kong Stock Exchange, followed by a listing on the Shanghai Stock Exchange in 2012.	2006年，該公司於香港證交所上市，之後於2012年與上海證交所上市。
The company now holds additional subsidiaries: John Holland Group, which is an Australia-based construction company focused on infrastructure; and Friede & Goldman, which engineers offshore vessels for the oil and gas industry.	該公司現在持有額外子公司： 位於澳洲的建設公司喬恩荷蘭集團， 以基礎建設為主，以及製造離岸鑽油與天然氣船隻的 Friede & Goldman 公司。
CCCC is a "blue chip" stock (part of the CSI 300 Index).	中國交通建設公司是個藍籌股（名列 CSI 300 指數）。
China Communications Construction Group (CCCG), a state-owned enterprise, holds 63.8% of the company's shares.	國營企業中國交通建設集團，擁有63.8%的該公司股票。
Other shareholders include multiple affiliates of (or funds managed by) Merrill Lynch, BlackRock and JPMorgan Chase.	其他股東包括美林證券、貝萊德、 JP摩根大通等多家聯盟（或基金管理）公司。
A large dam across the Yangtze River was originally envisioned by Sun Yat-sen in The International Development of China, in 1919.	橫跨長江的大水壩構想，最早出自1919年孫中山撰寫的《建國方略》。
He stated that a dam capable of generating 30 million horsepower (22 GW) was possible downstream of the Three Gorges.	他說可以在三峽下游建立水壩，能產生3,000萬馬力（22GW）。
In 1932, the Nationalist government, led by Chiang Kai-shek, began preliminary work on plans in the Three Gorges.	1932 年， 由蔣介石領導的國民政府，開始規劃三峽工程。
In 1939, Japanese military forces occupied Yichang and surveyed the area.	1939年，日軍佔領宜昌，並且調查該區。
A design, the Otani plan, was completed for the dam in anticipation of a Japanese victory over China.	該設計「大谷計畫」將在日本擊敗中國後建成大壩。
In 1944, the United States Bureau of Reclamation head design engineer, John L. Savage, surveyed the area and drew up a dam proposal for the 'Yangtze River Project'.	1944 年美國墾務主任設計工程師 John L. Savage 調查該區域，提出「長江計畫」大壩提案。
Some 54 Chinese engineers went to the U.S. for training.	約 54 名中國工程師赴美受訓。
The original plans called for the dam to employ a unique method for moving ships; the ships would move into locks located at the lower and upper ends of the dam and then cranes with cables would move the ships from one lock to the next.	該大壩計畫原本打算採用一種獨特方法來移動船隻；船先開入低水位區與高水位區的水閘，然後以吊車與纜索將船移動到下一個水匣。
In the case of smaller water craft, groups of craft would be lifted together for efficiency.	如果是較小的船隻，可以編組同時移動，以提高效率。
It is not known whether this solution was considered for its water-saving performance or because the engineers thought the difference in height between the river above and below the dam too great for alternative methods.	目前不知道考慮這種解決方案的原因，是為了要省水，還是因為工程師認為大壩高低差太大，其他方式不可行。
Some exploration, survey, economic study, and design work was done, but the government, in the midst of the Chinese Civil War, halted work in 1947.	當時已經完成探勘、調查、經費研究與設計工作，但因中國內戰打到一半，1947 年時政府停止該計畫。
After the 1949 Communist takeover, Mao Zedong supported the project, but began the Gezhouba Dam project nearby first, and economic problems including the Great Leap Forward and the Cultural Revolution slowed progress.	1949 年共產黨奪權後，毛澤東雖然支持該計畫，但先進行附近的葛州壩計畫，而且因大躍進與文革造成的經濟問題，也拖延了計畫。
After the 1954 Yangtze River Floods, in 1956, Mao Zedong authored "Swimming", a poem about his fascination with a dam on the Yangtze River.	1954 年長江洪災後，1956 年時毛澤東寫了《游泳》一詩，指出他對在長江築壩的執著。
In 1958, after the Hundred Flowers Campaign, some engineers who spoke out against the project were imprisoned.	1958 年百花齊放運動後，一些公開主張反對該計畫的人被捕入獄。
During the 1980s, the idea of a dam reemerged.	1980 年代，大壩計畫再度開始討論。
The National People's Congress approved the dam in 1992: out of 2,633 delegates, 1,767 voted in favour, 177 voted against, 664 abstained, and 25 members did not vote.	1992年人民大會通過大壩興建案，2,633 名代表中，1,767 名投贊成票，664 名反對，25 人未投票。
Construction started on December 14, 1994. The dam was expected to be fully operational in 2009, but additional projects, such as the underground power plant with six additional generators, delayed full operation until May 2012.	建築工程自 1994 年 12 月 14 日開始。預計壩體於 2009 年可完全運作，但由於新增的計畫，例如地下水力發電廠新增六具發電機組，使完全運轉拖到 2012 年 5 月。
The ship lift was completed in 2015.	船塢於 2015 年完工。
The dam had raised the water level in the reservoir to 172.5 m (566 ft) above sea level by the end of 2008 and the designed maximum level of 175 m (574 ft) by October 2010.	大壩讓水庫水位於 2008 年底升至海拔 172.5 公尺（566 英呎），設計最高水位將於 2010 年 10 月到達 175 公尺（574 英呎）。
Made of concrete and steel, the dam is 2,335 m (7,661 ft) long and the top of the dam is 185 m (607 ft) above sea level.	壩體以鋼筋水泥建成，長 2,335 公尺（ 7,661 英呎），最高處達海拔 185 公尺（607 英呎）。
The project used 27.2×10⁶ m³ (35.6×10⁶ cu yd) of concrete (mainly for the dam wall), used 463,000 T of steel (enough to build 63 Eiffel Towers), and moved about 102.6×10⁶ m³ (134.2×10⁶ cu yd) of earth.	該計畫使用了 27.2×10⁶ 立方公尺 (35.6×10⁶ 立方碼) 的水泥（主要用於壩體），並使用 463,000 噸鋼材 （足以建造 63 座巴黎鐵塔），並且搬運了 102.6×10⁶ 立方公尺 (134.2×10⁶ 立方碼）的土方。
The concrete dam wall is 181 m (594 ft) high above the rock basis.	水泥壩體在岩盤上方 181 公尺（594 英呎）。
When the water level is at its maximum of 175 m (574 ft) above sea level, 110 m (361 ft) higher than the river level downstream, the dam reservoir is on average about 660 km (410 mi) in length and 1.12 km (3,675 ft) in width.	達到最高水位海拔 175 公尺（574 英呎）時，會比河川下游高 110 公尺（361 英呎），水庫平均長 660 公里（410 英哩）、寬 1.12 公里（3,675 英呎）。
It contains 39.3 km³ (31,900,000 acre⋅ft) of water and has a total surface area of 1,045 km² (403 sq mi).	內含 39.3 立方公里（31,900,000 立方英呎）的水，總面積達 1,045 平方公里（403 平方英哩）。
On completion, the reservoir flooded a total area of 632 km² (244 sq mi) of land, compared to the 1,350 km² (520 sq mi) of reservoir created by the Itaipu Dam.	完工後，水庫淹沒土地廣達 632 平方公里（244 平方英哩），而伊泰普水壩的庫區則為 1,350 平方公里（520 平方英哩）。
The government estimated that the Three Gorges Dam project would cost 180 billion yuan (US$22.5 billion).	政府估計三峽大壩工程將耗資 1,800 億元人民幣（225 億美元）。
By the end of 2008, spending had reached 148.365 billion yuan, among which 64.613 billion yuan was spent on construction, 68.557 billion yuan on relocating affected residents, and 15.195 billion yuan on financing.	2008 年底，耗資將達 1,483.65 億元人民幣，其中 646.13 億元用於工程建設、685.57 億元用於受影響居民搬遷、151.95 億元用於財務。
It was estimated in 2009 that the construction cost would be recovered when the dam had generated 1,000 terawatt-hours (3,600 PJ) of electricity, yielding 250 billion yuan.	2009 年時估計建設經費將在大壩發電達 1,000 太瓦時（3,600 皮焦耳）時損益兩平，收入將達 2,500 億元人民幣。
Full cost recovery was thus expected to occur ten years after the dam started full operation, but the full cost of the Three Gorges Dam was recovered by December 20, 2013.	預計將在大壩完全運轉十年後完成弭平支出，實際上的支出完全弭平是在 2013 年 12 月 20 日。
Funding sources include the Three Gorges Dam Construction Fund, profits from the Gezhouba Dam, loans from the China Development Bank, loans from domestic and foreign commercial banks, corporate bonds, and revenue from both before and after the dam is fully operational.	資金來源包括三峽大壩建設基金、葛州壩收益、自國家開發銀行的貸款、國內外商業銀行貸款、公司債，以及大壩完全運轉前後的收入。
Additional charges were assessed as follows: Every province receiving power from the Three Gorges Dam had to pay ¥7.00 per MWh extra.	另外也徵收下列費用：每個使用三峽大壩電力的省份，每百萬度電要支付人民幣 7 元。
Other provinces had to pay an additional charge of ¥4.00 per MWh.	其他省份必須支付每百萬度電 4 元。
The Tibet Autonomous Region pays no surcharge.	西藏自治區不用付費。
Power generation is managed by China Yangtze Power, a listed subsidiary of China Three Gorges Corporation (CTGC)—a Central Enterprise SOE administered by SASAC.	發電由國務院國有資產監督管理委員會所屬中央國營企業中國長江三峽集團公司旗下的長江電力公司管理。
