Sippy cups are typically used for this transition.	Os copos de bebé são normalmente utilizados para esta transição.
Many trophies take the form of a large, decorated cup.	Muitos troféus têm a forma de uma taça grande e decorada.
In cases such as the FIFA World Cup and the Stanley Cup, the competition itself may grow to take on the name of the trophy that is awarded to the winner.	No caso da Taça do Mundo da FIFA e da Taça Stanley, a competição pode assumir o nome do troféu atribuído ao vencedor.
Owing to the common usage of cup-shaped trophies as prizes for the winners, a large number of national and international competitions are called "cups".	A utilização comum de troféus em forma de taça como prémios para os vencedores é o motivo pelo qual muitas competições nacionais e internacionais se chamarem "taças".
In the developed world, cups are often distributed for promotional purposes.	Nos países desenvolvidos, as taças costumam ser distribuídas por motivos promocionais.
For example, a corporation might distribute cups with their logo at a trade show, or a city might hand out cups with slogans promoting recycling.	Por exemplo, uma empresa pode oferecer taças com o logotipo numa feira comercial, ou uma cidade pode oferecer taças com slogans a promover a reciclagem.
There are companies that provide the service of printing slogans on cups.	Há empresas que prestam o serviço de impressão de slogans em taças.
Solo cups (especially red ones) carry strong cultural connotations, especially in America, generally referring to the consumption of alcoholic beverages.	Os copos individuais (em especial os vermelhos) têm fortes conotações culturais, em especial na América, referindo-se normalmente ao consumo de bebidas alcoólicas.
Names for different types of cups vary regionally and may overlap.	Os nomes das taças podem variar consoante a região e podem ser coincidir.
Any transparent cup, regardless of actual composition, is likely to be called a "glass"; therefore, while a cup made of paper is a "paper cup", a transparent one for drinking shots is called a "shot glass", instead.	Um copo transparente, seja qual for a composição, pode chamar-se "de vidro"; como tal, se for de papel chama-se "copo de papel", mas um copo para beber shots chama-se um "copo de shot".
There are various types of train that are designed for particular purposes.	Há vários tipos de comboios que são concebidos para fins específicos.
A train can consist of a combination of one or more locomotives and attached railroad cars, or a self-propelled multiple unit, or occasionally a single or articulated powered coach called a railcar.	Um comboio pode ser uma combinação de uma ou mais locomotivas e vagões ligados, ou uma unidade múltipla com autopropulsão, ou ainda, ocasionalmente, uma carruagem motorizada simples ou articulada, chamada automotora.
Special kinds of train running on corresponding purpose-built "railways" are monorails, high-speed railways, maglev, atmospheric railways, rubber-tired underground, funicular and cog railways.	Os tipos especiais de comboios que circulam em carris específicos são os monocarris, linhas de alta velocidade, maglev (levitação magnética), aeromóveis, metropolitano sobre pneus, funicular e caminho de ferro de cremalheira.
A passenger train consists of one or more locomotives and (usually) several coaches.	Um comboio de passageiros é constituído por uma ou mais locomotivas e (normalmente) várias carruagens.
Alternatively, a train may consist entirely of passenger-carrying coaches, some or all of which are powered; this is known as a "multiple unit".	Um comboio pode ser também constituído apenas por carruagens de passageiros, algumas ou todas automotoras que é conhecido por "unidade múltipla".
In many parts of the world, particularly the Far East and Europe, high-speed rail is used extensively for passenger travel.	Em muitas partes do mundo, em especial no Extremo Oriente e na Europa, a linha de alta velocidade é amplamente utilizada para viagens de passageiros.
Freight trains consist of wagons or trucks rather than carriages, though some parcel and mail trains (especially Travelling Post Offices) appear outwardly to be more like passenger trains.	Os comboios de mercadorias são constituídos por vagões ou vagonetas em vez de carruagens, mas alguns comboios de encomendas e correio (em especial as estações de correio ferroviárias), assemelhando-se exteriormente a comboios de passageiros.
Trains can also have mixed consist, with both passenger accommodation and freight vehicles.	Os comboios podem ser também composições mistas, com carruagens de passageiros e vagões para mercadorias.
These mixed trains are most likely to be used for services that run infrequently, where the provision of separate passenger and freight trains would not be cost-effective, but the disparate needs of passengers and freight means that this is avoided where possible.	Estes comboios mistos são mais utilizados para serviços pouco frequentes, quando o transporte em separado de passageiros e de mercadorias não é rentável, mas as necessidades diferentes de passageiros e mercadorias leva a que isto seja evitado.
Special trains are also used for track maintenance; in some places, this is called "maintenance of way".	Os comboios especiais são utilizados também para a manutenção dos carris. Em alguns locais, é conhecido como a "manutenção da via".
In the United Kingdom, a train hauled using two locomotives is known as a "double-headed" train.	No Reino Unido, um comboio rebocado por duas locomotivas é conhecido como um comboio "de duas cabeças".
In Canada and the United States, it is quite common for a long freight train to be headed by three or more locomotives.	No Canadá e nos E.U.A., os comboios de mercadorias compridos costumam ser puxados por três ou mais locomotivas.
A train with a locomotive attached at both ends is described as "top and tailed", this practice typically being used when there are no reversing facilities available.	Um comboio com uma locomotiva montada em ambas as extremidades é designado por "top and tailed" (cabeça e cauda). Esta prática é normalmente utilizada quando não dispõem de instalações que permitam fazer a inversão.
Where a second locomotive is attached temporarily to assist a train when ascending steep banks or gradients (or to provide braking power for a descent), this is referred to as "banking" in the UK.	Quando uma segunda locomotiva é montada temporariamente para auxiliar um comboio quando sobe rampas ou gradientes íngremes (ou fornecer potência de travagem numa descida), isto é referido como "banking" (locomotiva de apoio) no Reino Unido.
Many loaded trains in the US are assembled using one or more locomotives in the middle or at the rear of the train, which are then operated remotely from the lead cab.	Nos E.U.A., muitos comboios de mercadorias são constituídos por uma ou mais locomotivas no centro ou na retaguarda do comboio que são então controlados remotamente pela carruagem da frente.
This is referred to as "DP" or "Distributed Power."	Isto é conhecido por "PD" ou "Potência distribuída".
The railway terminology that is used to describe a train varies between countries.	A terminologia ferroviária utilizada para descrever um comboio varia consoante o país.
In North America, the term consist (/ˈkɒnsɪst/ KON-sist) is used to describe the group of rail vehicles that make up a train.	Na América do Norte, o termo "composição" é utilizado para descrever o conjunto de veículos ferroviários que compõem um comboio.
When referring to motive power, consist refers to the group of locomotives powering the train.	Quando se fala na potência motora de uma composição, está a referir-se ao conjunto das locomotivas que acionam o comboio.
Similarly, the term trainset refers to a group of rolling stock that is permanently or semi-permanently coupled together to form a unified set of equipment (the term is most often applied to passenger train configurations).	Do mesmo modo, o termo "composição" diz respeito a um conjunto de material circulante que é acoplado de maneira permanente ou semipermanente para formar um conjunto unificado de equipamentos (é o termo que se costuma aplicar às composições dos comboios de passageiros).
There are three types of locomotive: electric, diesel and steam.	Há três tipos de locomotivas: elétricas, diesel gasóleo e a vapor.
The Atchison, Topeka and Santa Fe Railway's 1948 operating rules define a train as: "An engine or more than one engine coupled, with or without cars, displaying markers."	As regras de funcionamento de 1948 da Atchison, Topeka e Santa Fe Railway definem um comboio do seguinte modo: "Um motor ou mais de um motor acoplado, com ou sem carruagens, que apresentam balizas".
A bogie (/ˈboʊɡi/ BOH-ghee) is a wheeled wagon or trolley.	Um bogie é um vagão ou um carrinho com rodas.
In mechanics terms, a bogie is a chassis or framework carrying wheels, attached to a vehicle.	Em termos mecânicos, um bogie é um chassis ou uma carroçaria equipada com rodas, ligado a um veículo.
It can be fixed in place, as on a cargo truck, mounted on a swivel, as on a railway carriage or locomotive, or sprung as in the suspension of a caterpillar tracked vehicle.	Pode ser fixado, tal como numa vagoneta de carga, montada num suporte giratório, como um vagão ferroviário ou uma locomotiva, ou acionado como na suspensão de um veículo de lagartas.
Usually, two bogies are fitted to each carriage, wagon or locomotive, one at each end.	Normalmente, estão montados dois bogies em cada carruagem, vagão ou locomotiva, um em cada extremidade.
An alternate configuration, which is often used in articulated vehicles, places the bogies (often Jacobs bogies) under the connection between the carriages or wagons.	Outro tipo de configuração, frequentemente utilizada em veículos articulados, coloca os bogies (apelidados também de bogies partilhados) debaixo da ligação entre as carruagens ou vagões.
Most bogies have two axles, as this is the simplest design, but some cars designed for extremely heavy loads have been built with up to five axles per bogie.	A maioria dos bogies tem dois eixos, por ser o design mais simples, mas foram construídos com um máximo de cinco eixos para cargas extremamente pesadas.
Heavy-duty cars may have more than two bogies using span bolsters to equalize the load and connect the bogies to the cars.	As carruagens de grande capacidade podem ter mais de dois bogies utilizando pontos de apoio para igualar a carga e ligar os bogies às carruagens.
Usually, the train floor is at a level above the bogies, but the floor of the car may be lower between bogies, such as for a double decker train to increase interior space while staying within height restrictions, or in easy-access, stepless-entry, low-floor trains.	Normalmente, o pavimento do comboio está a um nível acima dos bogies, mas o pavimento da carruagem pode ser mais baixo entre os bogies, por exemplo, num comboio de dois pisos para aumentar o espaço interior, mantendo as restrições de altura, ou em comboios de fácil acesso, entrada sem degrau e de piso rebaixado.
The first trains were rope-hauled, gravity powered or pulled by horses, but from the early 19th century almost all trains were powered by steam locomotives.	Os primeiros comboios eram puxados com cordas, pela força gravítica ou por cavalos, mas a partir do início do século XIX, quase todos os comboios eram puxados por locomotivas a vapor.
From the 1910s onwards, steam locomotives began to be replaced with less labor-intensive (and cleaner) diesel and electric locomotives, although these new forms of propulsion were far more complex and expensive than steam power.	A partir da década de 1910, as locomotivas a vapor começaram a ser substituídas por locomotivas diesel e elétricas com menos trabalho intensivo (e menos poluente), apesar destes novos tipos de propulsão serem muito mais complexos e dispendiosos do que as locomotivas a vapor.
At about the same time, self-propelled multiple unit vehicles (both diesel and electric) became much more widely used in passenger service.	Quase na mesma altura, os veículos autopropulsionados com unidades múltiplas (tanto a diesel como elétricos) tornaram-se muito mais utilizados no transporte de passageiros.
Dieselization of locomotives in day-to-day use was completed in most countries by the 1970s.	Na década de 1970, a dieselização das locomotivas na utilização diária foi concluída na maioria dos países.
Steam locomotives are still used in heritage railways which are operated in many countries for the leisure and enthusiast market.	As locomotivas a vapor continuam a ser utilizadas em ferrovias históricas, operando em muitos países para o lazer e os entusiastas.
Electric traction offers a lower cost per mile of train operation but at a higher initial cost, which can only be justified on high traffic lines.	A tração elétrica representa um custo mais reduzido por quilómetro, mas tem um custo inicial superior, que apenas se justifica nas linhas de elevado tráfego.
Even though the cost per mile of construction is much higher, electric traction is more viable during operation because diesel import costs are substantially higher.	Apesar do custo por quilómetro de construção ser muito superior, a tração elétrica é mais viável durante o funcionamento porque o custo de importação do gasóleo é substancialmente mais elevado.
Electric trains receive their current via overhead lines or through a third rail electric system.	Os comboios elétricos recebem a corrente elétrica através de catenárias ou de um terceiro carril elétrico.
Lesser used locomotives are: gas turbine locomotive and fuel cell locomotives, which combine the advantage of not needing an electrical system in place, with the advantage of emissionless operation.	As locomotivas menos utilizadas são: as movidas a turbinas a gás e as movidas a células de combustível, que combinam a vantagem de não necessitarem de um sistema elétrico instalado e não terem emissões.
However, there is a substantial initial cost associated with fuel cell vehicles.	No entanto, há um substancial custo inicial associado aos veículos movidos a células de combustível.
A passenger train includes passenger-carrying vehicles and can often be very long and fast.	Um comboio de passageiros inclui carruagens de transporte de passageiros e costumam ser muito compridos e rápidos.
It may be a self-powered multiple unit or railcar, or else a combination of one or more locomotives and one or more unpowered trailers known as coaches, cars or carriages.	Pode ser uma unidade múltipla autopropulsionada ou automotora, ou então uma combinação de uma ou mais locomotivas e um ou mais reboques não motorizados, conhecidas como carruagens.
Passenger trains travel between stations or depots, where passengers may board and disembark.	Os comboios de passageiros circulam entre estações ou apeadeiros, onde os passageiros podem embarcar e desembarcar.
In most cases, passenger trains operate on a fixed schedule and have superior track occupancy rights over freight trains.	Na maioria dos casos, os comboios de passageiros funcionam de acordo com um horário fixo e têm direitos de ocupação dos carris superiores aos dos comboios de mercadorias.
Unlike freight trains, passenger trains must supply head-end power to each coach for lighting and heating, among other purposes.	Ao contrário dos comboios de mercadorias, os de passageiros devem fornecer energia elétrica a cada carruagem para iluminação e aquecimento, entre outras funções.
This can be drawn directly from the locomotive's prime mover (modified for the purpose), or from a separate diesel generator in the locomotive.	Pode ser obtida diretamente do motor primário da locomotiva (modificado para o efeito) ou a partir de um gerador a gasóleo instalado na locomotiva.
For passenger service on remote routes where a head-end-equipped locomotive may not always be available, a separate generator van may be used.	No que respeita ao transporte de passageiros em trajetos remotos onde pode não estar disponível uma locomotiva equipada com um sistema elétrico, pode ser utilizado um furgão gerador acoplado.
Oversight of a passenger train is the responsibility of the conductor.	A vigilância do comboio de passageiros é da responsabilidade do maquinista.
He or she is sometimes assisted by other crew members, such as service attendants or porters.	O/a maquinista é por vezes auxiliado/a por outros membros da tripulação, como assistentes ou revisores.
During the heyday of North American passenger rail travel, long distance trains carried two conductors: the aforementioned train conductor, and a Pullman conductor, the latter being in charge of sleeping car personnel.	Durante o apogeu das viagens ferroviárias na América do Norte, os comboios de longo curso tinham dois maquinistas: o maquinista do comboio e um assistente de vagões, responsável pelo pessoal das carruagens-cama.
Many prestigious passenger train services have been given a specific name, some of which have become famous in literature and fiction.	Muitos prestigiados serviços de comboios de passageiros têm um nome específico, alguns dos quais tornaram-se famosos na literatura e na ficção.
In past years, railroaders often referred to passenger trains as the "varnish", alluding to the bygone days of wooden-bodied coaches with their lustrous exterior finishes and fancy livery.	Antigamente, os ferroviários costumavam referir-se aos comboios de passageiros como o "verniz", aludindo aos tempos idos das carruagens de madeira com acabamentos exteriores lustrosos e librés de luxo.
"Blocking the varnish" meant a slow-moving freight train was obstructing a fast passenger train, causing delays.	"Bloqueio do verniz" significava um comboio de mercadorias lento que estava a obstruir um comboio de passageiros rápido, causando atrasos.
Some passenger trains, both long distance and short distance, may use bi-level (double-decker) cars to carry more passengers per train.	Alguns comboios de passageiros, de curto e longo curso, podem ter carruagens de dois pisos para transportar mais passageiros por comboio.
Car design and the general safety of passenger trains have dramatically evolved over time, making travel by rail remarkably safe.	A conceção das carruagens e a segurança geral dos comboios de passageiros têm extraordinariamente, o que tornou as viagens por comboio muito seguras.
Long-distance trains travel between many cities and/or regions of a country, and sometimes cross several countries.	Os comboios de longo curso percorrem muitas cidades e/ou regiões de um país e, por vezes, atravessam vários países.
They often have a dining car or restaurant car to allow passengers to have a meal during the course of their journey.	Costumam ter um vagão-restaurante ou uma carruagem restaurante, onde os passageiros podem desfrutar de uma refeição durante a viagem.
Trains travelling overnight may also have sleeping cars.	Os comboios que viajam de noite podem ter também carruagens-cama.
Currently much of travel on these distances of over 500 miles (800 km) is done by air in many countries but in others long-distance travel by rail is a popular or the only cheap way to travel long distances.	Atualmente, em muitos países, grande parte dos trajetos superiores a 800 km de distância é efetuada por avião, mas noutros países as viagens de longo curso por comboio são uma maneira popular ou a única maneira económica de percorrer longas distâncias.
One notable and growing long-distance train category is high-speed rail.	Uma famosa categoria de comboios de longo curso em expansão é a rede ferroviária de alta velocidade.
Generally, high-speed rail runs at speeds above 200 km/h (120 mph) and often operates on dedicated track that is surveyed and prepared to accommodate high speeds.	Normalmente, um comboio de alta velocidade atinge velocidades superiores a 200 km/h e circula em carris específicos que são inspecionados e construídos para suportar velocidades elevadas.
Japan's Shinkansen (popularly known as the "bullet train") commenced operation in 1964, and was the first successful example of a high-speed passenger rail system.	No Japão, o Shinkansen (conhecido como o "comboio-bala") começou a ser utilizado em 1964 e foi o primeiro exemplo de sucesso de um sistema ferroviário de passageiros de alta velocidade.
The fastest wheeled train running on rails is France's TGV (Train à Grande Vitesse, literally "high speed train"), which achieved a speed of 574.8 km/h (357.2 mph), twice the takeoff speed of a Boeing 727 jetliner, under test conditions in 2007. The highest speed currently attained in scheduled revenue operation is 350 km/h (220 mph) on the Beijing–Tianjin Intercity Rail and Wuhan–Guangzhou High-Speed Railway systems in China.	O comboio de rodas mais rápido em carris é o TGV francês ("Train à Grande Vitesse", literalmente "comboio de grande velocidade"), que atingiu uma velocidade de 574,8 km/h, o dobro da velocidade de descolagem de um avião a jato Boeing 727, em condições de teste, em 2007. Atualmente, a velocidade mais elevada atingida numa viagem comercial programada foi de 350 km/h no transporte ferroviário interurbano entre Pequim e Tianjin e nos sistemas ferroviários de alta velocidade entre Wuhan e Guangzhou, na China.
The TGV runs at a maximum revenue speed of 300–320 km/h (190–200 mph), as does Germany's Inter-City Express and Spain's AVE (Alta Velocidad Española).	O TGV funciona a uma velocidade máxima comercial entre 300 e 320 km/h, tal como Inter-City Express na Alemanha e o AVE (Alta Velocidad Española) em Espanha.
In most cases, high-speed rail travel is time- and cost-competitive with air travel when distances do not exceed 500 to 600 km (310 to 370 mi), as airport check-in and boarding procedures may add as many as two hours to the overall transit time.	Na maioria dos casos, os custos das viagens de comboio de alta velocidade são competitivos com as viagens aéreas em termos de duração e custo quando as distâncias não excedem 500 a 600 km, uma vez que os procedimentos de check-in e de embarque nos aeroportos podem acrescentar até duas horas ao tempo global de viagem.
Also, rail operating costs over these distances may be lower when the amount of fuel consumed by an airliner during takeoff and climbout is considered.	Além disso, os custos de manutenção ferroviária destas distâncias podem ser mais baixos, quando se tem em consideração a quantidade de combustível consumido por um avião de passageiros durante a descolagem e a subida.
As travel distance increases, the latter consideration becomes less of the total cost of operating an airliner and air travel becomes more cost-competitive.	À medida que a distância aumenta, a última consideração referida acima torna-se menos significativa nos custos totais da viagem por avião, tornando-se mais competitiva em termos de custos.
Some high-speed rail equipment employs tilting technology to improve stability in curves.	Algum equipamento dos comboios de alta velocidade utiliza tecnologia pendular para aumentar a estabilidade nas curvas.
Examples of such equipment are the Advanced Passenger Train (APT), the Pendolino, the N700 Series Shinkansen, Amtrak's Acela Express and the Talgo.	Alguns exemplos deste tipo de equipamento são o Comboio Avançado de Passageiros (APT), o Pendolino, o N700 Series Shinkansen, o Acela Express da Amtrak e o Talgo.
Tilting is a dynamic form of superelevation, allowing both low- and high-speed traffic to use the same trackage (though not simultaneously), as well as producing a more comfortable ride for passengers.	A tecnologia pendular é uma forma dinâmica de sobrelevação, que permite tanto nas viagens a baixa como a alta velocidade utilizar as mesmas vias férreas (não em simultâneo), proporcionando também uma viagem mais confortável aos passageiros.
Regional trains usually connect between towns and cities, serving smaller urban (and some rural) communities en route.	Os comboios regionais normalmente estabelecem ligação entre vilas e cidades, servindo no trajeto comunidades urbanas mais pequenas (e algumas rurais).
These services are provided to meet local traffic demand in less accessible areas.	Estes serviços são fornecidos para dar resposta ao de tráfego local nas áreas menos acessíveis.
Higher-speed rail is a special category of trains.	Os comboios de maior velocidade pertencem a uma categoria especial.
The trains for higher-speed rail services can operate at top speeds that are higher than conventional inter-city trains but the speeds are not as high as those in the high-speed rail services.	Os comboios de maior velocidade podem funcionar a velocidades máximas que são superiores às dos comboios interurbanos convencionais, mas não são tão altas como as atingidas pelos comboios de alta velocidade.
These services are provided after improvements to the conventional rail infrastructure to support trains that can operate safely at higher speeds.	Estes serviços tornam-se possíveis devido a melhorias da infraestrutura convencional para apoiar os comboios que podem funcionar com segurança a velocidades mais elevadas.
For shorter distances many cities have networks of commuter trains (also known as suburban trains) serving the city and its suburbs.	Para distâncias mais curtas, muitas cidades têm redes de comboios pendulares (também conhecidos como comboios suburbanos), que servem as cidades e os subúrbios.
Trains are a very efficient mode of transport to cope with large traffic demand in a metropolis.	Os comboios são um meio de transporte muito eficiente para lidar com o elevado tráfego nas metrópoles.
Compared with road transport, it carries many people with much smaller land area and little air pollution.	Em comparação com o transporte rodoviário, transporta muitas pessoas com menor área e menos poluição atmosférica.
Commuter rail also travels longer ranges compared to rapid transit systems with comparatively less frequency and may share tracks with other trains.	Os comboios pendulares percorrem também distâncias maiores em comparação com os sistemas rápidos de trânsito, que são menos frequentes e podem partilhar as vias férreas com outros comboios.
Some carriages may be laid out to have more standing room than seats, or to facilitate the carrying of prams, cycles or wheelchairs.	Algumas carruagens podem ser adaptadas para poderem transportar mais passageiros de pé do que sentados ou para facilitar o transporte de carrinhos de bebé, bicicletas ou cadeiras de rodas.
Some countries have double-decked passenger trains for use in conurbations.	Alguns países utilizam comboios de passageiros de dois pisos em conurbações.
Double deck high speed and sleeper trains are becoming more common in mainland Europe.	Os comboios de dois pisos de alta-velocidade e os comboios com carruagens-cama são cada vez mais comuns no continente europeu.
Sometimes extreme congestion of commuter trains becomes a problem.	Ocasionalmente, a elevada concentração de passageiros nos comboios urbanos torna-se um problema.
For example, an estimated 3.5 million passengers ride every day on Yamanote Line in Tokyo, Japan, with its 29 stations.	Por exemplo, segundo as estimativas, a linha Yamanote em Tóquio, no Japão, composta por 29 estações, é utilizada diariamente por 3,5 milhões de passageiros.
For comparison, the New York City Subway carries 5.7 million passengers per day on 28 services serving 472 stations.	A título de comparação, o metro da cidade de Nova Iorque transporta 5,7 milhões de passageiros por dia, em 28 serviços que servem 472 estações.
To cope with large traffic, special cars in which the bench seats fold up to provide standing room only during the morning rush hour (until 10 a.m.) are operated in Tokyo (E231 series train).	Para enfrentar o elevado tráfego, e apenas nas horas de ponta da manhã (até às 10:00), os comboios da série E231, que circulam em Tóquio, dispõem de carruagens especiais em que os bancos se dobram para cima para criar mais espaço aos passageiros que viajam de pé.
In the past this train has included 2 cars with six doors on each side to shorten the time for passengers to get on and off at station.	No passado, este comboio incluía 2 carruagens com seis portas de cada lado para reduzir o tempo de entrada e saída dos passageiros na estação.
Passenger trains usually have emergency brake handles (or a "communication cord") that the public can operate.	Geralmente, os comboios de passageiros têm sistemas de travagem de emergência (ou "sinal de alarme") que os passageiros podem acionar.
Misuse is punished by a heavy fine.	A utilização indevida deste sistema é punida com uma multa pesada.
Various commuter and suburban train operators (e.g. Sydney Trains, NJ Transit, Paris RER) use double-decker trains.	Vários operadores ferroviários urbanos e regionais (por exemplo, Sydney Trains, NJ Transit, Paris RER) utilizam comboios de dois pisos.
Double-decker trains offer increased capacity even when running less services.	Os comboios de dois pisos oferecem uma maior capacidade, mesmo quando efetuam menos serviços.
Large cities often have a rapid transit system, also called "metro", "underground", "subway" or "tube".	Muitas vezes, as grandes cidades dispõem de um sistema de transporte rápido, também conhecido por "metro", "metropolitano" ou "transporte subterrâneo".
The trains are electrically powered, usually by third rail, and their railroads are separate from other traffic, usually without level crossings.	Os comboios são alimentados com energia elétrica, geralmente por um terceiro carril, e as suas vias-férreas estão separadas do restante tráfego, não incluindo, de um modo geral, passagens de nível.
Usually they run in tunnels in the city center and sometimes on elevated structures in the outer parts of the city.	Costumam circular em túneis nos centros das cidades e, por vezes, em estruturas elevadas nos arredores das cidades.
They can accelerate and decelerate faster than heavier, long-distance trains.	Conseguem acelerar e desacelerar mais rapidamente do que os comboios mais pesados, de longo curso.
The general term "rapid transit" is used for public transport such as commuter trains, metro and light rail.	O termo genérico "transporte rápido" é utilizado nos transportes públicos, como é o caso dos comboios urbanos, o metro e o elétrico.
However, services on the New York City Subway have been referred to as "trains", while services on the London Underground are commonly referred to as "tube trains" or "tubes".	No entanto, os serviços no metro da cidade de Nova Iorque são conhecidos como "comboios", ao passo que os serviços no metro de Londres são normalmente designados por "tube trains" ou "tubes".
In the UK, the distinction between a tramway and a railway is precise and defined in law.	No Reino Unido, a distinção entre a linha férrea do elétrico e a linha férrea do comboio é precisa e está definida na lei.
In Canada and the US, such street railways are referred to as trolleys or streetcars.	No Canadá e nos Estados Unidos, este tipo de linhas férreas urbanas é denominado de "trolleys" ou "streetcars".
The key physical difference between a railroad and a trolley system is that the latter runs primarily on public streets, whereas trains have a right-of-way separated from the public streets.	A principal diferença física entre as ferrovias e as linhas do elétrico consiste no facto de estas últimas percorrerem, sobretudo, a via pública, ao passo que os comboios têm um direito de passagem independente da via pública.
A refrigerator (colloquially fridge) consists of a thermally insulated compartment and a heat pump (mechanical, electronic or chemical) that transfers heat from the inside of the fridge to its external environment so that the inside of the fridge is cooled to a temperature below the room temperature.	O informalmente denominado frigorífico (ou refrigerador) é composto por uma estrutura isolada termicamente e uma bomba de calor (mecânica, eletrónica ou química) que transfere calor do interior do frigorífico para o seu ambiente exterior, de modo a permitir o arrefecimento do interior do frigorífico para uma temperatura inferior à temperatura ambiente.
Refrigeration is an essential food storage technique in developed countries.	A refrigeração é uma técnica de armazenamento de alimentos essencial em países desenvolvidos.
The lower temperature lowers the reproduction rate of bacteria, so the refrigerator reduces the rate of spoilage.	A temperatura mais baixa reduz a capacidade de reprodução de bactérias, pelo que o frigorífico reduz a taxa de deterioração.
A refrigerator maintains a temperature a few degrees above the freezing point of water.	Um frigorífico mantém a temperatura alguns graus acima do ponto de congelação da água.
Optimum temperature range for perishable food storage is 3 to 5 °C (37 to 41 °F).	O intervalo de temperatura para armazenar alimentos perecíveis é de 3 a 5 °C (37 a 41 °F).
A similar device that maintains a temperature below the freezing point of water is called a freezer.	Um aparelho semelhante que mantém a temperatura abaixo do ponto de congelação da água é o chamado congelador.
The refrigerator replaced the icebox, which had been a common household appliance for almost a century and a half.	O congelador veio substituir aquele que foi um eletrodoméstico comum durante século e meio, a caixa de gelo.
The first cooling systems for food involved ice.	Os primeiros sistemas de refrigeração de alimentos utilizavam gelo.
Artificial refrigeration began in the mid-1750s, and developed in the early 1800s.	A refrigeração artificial teve início em meados dos anos 50 do século XVIII e foi desenvolvida no início do século XIX.
In 1834, the first working vapor-compression refrigeration system was built.	Em 1834, foi construído o primeiro sistema de refrigeração por compressão de vapor.
The first commercial ice-making machine was invented in 1854.	Em 1854, foi inventada a primeira máquina de fazer gelo de aplicação comercial.
In 1913, refrigerators for home use were invented.	Os frigoríficos para utilização doméstica foram inventados no ano de 1913.
In 1923 Frigidaire introduced the first self-contained unit.	Em 1923, a Frigidaire apresentou a primeira unidade independente.
The introduction of Freon in the 1920s expanded the refrigerator market during the 1930s.	A introdução do fréon nos anos 20 do século XX expandiu o mercado dos frigoríficos durante a década seguinte, os anos 30.
Home freezers as separate compartments (larger than necessary just for ice cubes) were introduced in 1940.	Os congeladores de uso doméstico, com compartimentos separados (maiores do que o necessário apenas para cubos de gelo) foram lançados em 1940.
Frozen foods, previously a luxury item, became commonplace.	Os alimentos congelados, outrora um produto de luxo, tornaram-se comuns.
Freezer units are used in households and in industry and commerce.	Os congeladores têm uma utilização doméstica, industrial e comercial.
Commercial refrigerator and freezer units were in use for almost 40 years prior to the common home models.	Os frigoríficos e congeladores comerciais foram utilizados durante quase 40 anos antes dos modelos domésticos comuns.
The freezer-on-top-and-refrigerator-on-bottom style had been the basic style since the 1940s, until modern refrigerators broke the trend.	Desde a década de 40, o design "congelador por cima e frigorífico por baixo" era o estilo convencional. No entanto, os frigoríficos modernos vieram quebrar essa tendência.
A vapor compression cycle is used in most household refrigerators, refrigerator–freezers and freezers.	A maioria dos frigoríficos domésticos, congeladores/frigoríficos e congeladores de uso doméstico têm um ciclo de compressão de vapor.
Newer refrigerators may include automatic defrosting, chilled water, and ice from a dispenser in the door.	Os frigoríficos mais recentes podem incluir descongelação automática e dispensador de água fresca e gelo na porta.
Domestic refrigerators and freezers for food storage are made in a range of sizes.	Os frigoríficos e congeladores para armazenamento de alimentos de uso doméstico são fabricados em vários tamanhos.
Among the smallest are Peltier-type refrigerators designed to chill beverages.	Entre os mais pequenos encontram-se os frigoríficos do tipo Peltier, concebidos para manter as bebidas frescas.
A large domestic refrigerator stands as tall as a person and may be about 1 m wide with a capacity of 600 L.	Um grande frigorífico de uso doméstico é da mesma altura de uma pessoa e pode ter cerca de 1 metro de largura, com uma capacidade de 600 litros.
Refrigerators and freezers may be free-standing, or built into a kitchen.	Os frigoríficos e os congeladores podem ser independentes ou embutidos numa cozinha.
The refrigerator allows the modern household to keep food fresh for longer than before.	O frigorífico permite aos lares modernos manter os alimentos frescos durante mais tempo do que antes.
Freezers allow people to buy food in bulk and eat it at leisure, and bulk purchases save money.	Os congeladores permitem que as pessoas comprem alimentos em grande quantidade e os comam à vontade. Além disso, a compra de grandes quantidades permite poupar dinheiro.
Before the invention of the refrigerator, icehouses were used to provide cool storage for most of the year.	Antes da invenção do frigorífico, as casas de gelo eram utilizadas para proporcionar um armazenamento fresco durante a maior parte do ano.
Placed near freshwater lakes or packed with snow and ice during the winter, they were once very common.	Outrora mais comuns, eram colocadas junto de lagos de água doce ou enchidas com neve e gelo no inverno.
Natural means are still used to cool foods today.	Hoje em dia, os recursos naturais continuam a ser utilizados para manter os alimentos frescos.
On mountainsides, runoff from melting snow is a convenient way to cool drinks, and during the winter one can keep milk fresh much longer just by keeping it outdoors.	Nas encostas das montanhas, o escoamento da neve derretida é uma forma prática de manter as bebidas frescas. Durante o inverno, o leite pode ser conservado fresco durante muito mais tempo se colocado ao ar livre.
The word "refrigeratory" was used at least as early as the 17th century	A palavra "refrigeratório" já era utilizada, pelo menos, no século XVII.
